,100.0_top_x,100.0_top_y,100.0_bottom_x,100.0_bottom_y
89,402.57377222580897,54.41459223536347,404.34393322850497,34.18155939023964
90,407.05695185747817,54.80332416822433,408.8265058796614,34.577229142107704
91,411.5429429386088,55.15992108669483,413.3062670813565,35.00503390836614
92,416.03181934374595,55.48353860086046,417.7831429590451,35.46581807892942
93,420.52304573547366,55.78029564538403,422.25766885014303,35.95346271913478
94,425.01599942084533,56.05730963321645,426.7304674475971,36.46085041603128
95,429.5100577069139,56.32169797730866,431.20216144435426,36.980863756668
96,434.0045979007327,56.580578090611574,435.67337353336114,37.506385328094005
97,438.4989973093547,56.84106738607611,440.14472640756486,38.03029771735839
98,442.9926332398333,57.110283276653206,444.616842759912,38.54548351151021
99,447.4848829992214,57.39534317529378,449.09034528334956,39.04482529759857
100,451.9751238945724,57.70336449494875,453.5658566708243,39.52120566267252
101,456.4627333658681,58.04146312918637,458.04399948235437,39.967508713163824
102,460.9473180222726,58.41413555583561,462.52516710877546,40.37923797124352
103,465.42918381115663,58.81788478044907,467.0090536027172,40.759890431358976
104,469.90876960865063,59.24769442590001,471.49522008804894,41.11448247063696
105,474.3865142908852,59.69854811506164,475.98322768864,41.448030466204244
106,478.8628567339909,60.165429470807226,480.47263752836005,41.76555079518759
107,483.33823581409837,60.643322116009976,484.9630107310783,42.07205983471376
108,487.813090407338,61.12720967354313,489.45390842066433,42.37257396190953
109,492.2878593898405,61.612075766279915,493.9448917209876,42.67210955390166
110,496.76298163773635,62.09290401709359,498.4355217559175,42.975682987816924
111,501.23889602715616,62.56467804885735,502.9253596493233,43.28831064078208
112,505.71592580309044,63.02370315442319,507.41408215621476,43.61368721994516
113,510.1939316859694,63.47157130655799,511.90182855616155,43.950220752539295
114,514.6726587650833,63.91119614800736,516.3888537598734,44.29499759581884
115,519.1518521297222,64.34549132151695,520.8754126780601,44.64510410703818
116,523.6312568691764,64.77737046983233,525.3617602214316,44.99762664345171
117,528.1106180727362,65.20974723569918,529.8481513006976,45.349651562313795
118,532.5896808296915,65.64553526186307,534.334840826568,45.69826522087882
119,537.0681902293327,66.08764819106966,538.8220837097524,46.040553976401156
120,541.5458913609501,66.53899966606454,543.3101348609608,46.37360418613519
121,546.0225293138336,67.00250332959337,547.799249190903,46.694502207335304
122,550.4979538200758,67.47987675169932,552.2895769674864,47.00153046995826
123,554.9725651375516,67.96654496393836,556.7807179328365,47.29926394244816
124,559.4469439283266,68.45587096852744,561.2720914248871,47.594339622587995
125,563.9216709591097,68.94121657161085,565.7631166769296,47.89339570423351
126,568.3973269966096,69.41594357933289,570.2532129222556,48.2030703812404
127,572.8744928075347,69.87341379783783,574.7417993941561,48.530001847464376
128,577.3537491585938,70.30698903326996,579.2282953259227,48.88082829676118
129,581.8356768164957,70.71003109177354,583.7121199508466,49.26218792298651
130,586.3208565479489,71.0759017794929,588.1926925022191,49.68071891999608
131,590.809869119662,71.39796290257229,592.6694322133316,50.14305948164561
132,595.3031615054701,71.67110552670212,597.1418921103493,50.6543185422447
133,599.8002476161475,71.90088567715101,601.6105582824975,51.20894007652474
134,604.3002440214927,72.09740100733205,606.076314159978,51.79682643107261
135,608.8022658230692,72.27076595265618,610.5400446412274,52.40786317047742
136,613.3054281224404,72.43109494853424,615.0026346246818,53.031935859328286
137,617.80884602117,72.58850243037713,619.4649690087779,53.65893006221431
138,622.3116346208217,72.75310283359576,623.927932691952,54.2787313437246
139,626.8129090229589,72.93501059360099,628.3924105726404,54.88122526844829
140,631.3117843291453,73.14434014580374,632.8592875492799,55.45629740097448
141,635.8073756409444,73.39120592561487,637.3294485203064,55.99383330589227
142,640.2988903199665,73.68466783128628,641.80368612411,56.484773084949786
143,644.786402647909,74.02387681913237,646.2819260789934,56.929965781832614
144,649.2704619015531,74.40255462681301,650.7636191081749,57.335689658880895
145,653.7516222229563,74.81436738163003,655.2482110695973,57.708278588792794
146,658.2304377541758,75.25298121088532,659.7351478212037,58.05406644426643
147,662.707462637269,75.7120622418807,664.2238752209361,58.37938709799998
148,667.1832510142931,76.18527660191803,668.7138391267376,58.69057442269157
149,671.6583570273056,76.66629041829917,673.204485396551,58.99396229103935
150,676.1333348183634,77.14876981832597,677.6952598883188,59.29588457574147
151,680.6087385295242,77.6263809293003,682.1856084599837,59.60267514949608
152,685.0850921280296,78.0931347782446,686.6750071443041,59.920322985280684
153,689.562527220545,78.5475270940883,691.1633243346143,60.25033235416593
154,694.0409010252524,78.99118988047984,695.6507028127326,60.5910712525033
155,698.5200651300477,79.42581949553461,700.1372909907632,60.94084332217746
156,702.999871122826,79.85311229736794,704.6232372808105,61.29795220507305
157,707.4801705914833,80.27476464409517,709.1086900949788,61.660701543074744
158,711.9608151239153,80.69247289383165,713.5937978453727,62.0273949780672
159,716.4416563080173,81.1079334046927,718.0787089440963,62.39633615193507
160,720.922545731685,81.52284253479368,722.5635718032543,62.765828706563
161,725.4033349828144,81.93889664224993,727.0485348349507,63.134176283835664
162,729.8838807319938,82.35773398972705,731.5337413685969,63.49974062108749
163,734.3641349267801,82.77990381916804,736.0192394566362,63.86197247637541
164,738.84413413216,83.20498819086164,740.5049925340822,64.22128978941073
165,743.3239178544935,83.63253554504462,744.9909610945743,64.57814411995668
166,747.8035256001409,84.06209432195377,749.4771056317526,64.93298702777645
167,752.2829968754626,84.49321296182585,753.9633866392568,65.2862700726333
168,756.7623711868183,84.92543990489766,758.4497646107267,65.63844481429042
169,761.2416880405686,85.35832359140595,762.936200039802,65.98996281251105
170,765.7209869430736,85.79141246158751,767.4226534201229,66.34127562705841
171,770.2003074006933,86.22425495567913,771.9090852453288,66.69283481769571
172,774.6796881509473,86.65640830180732,776.3954567779004,67.04508315629644
173,779.159145813345,87.08768253811115,780.8817513983286,67.39821060472153
174,783.6386721031067,87.51817236005468,785.3679773913925,67.75212246750692
175,788.1182574068961,87.94798764857543,789.8541443704288,68.10670886371511
176,792.5978921113768,88.37723828461095,794.3402619487739,68.46185991240851
177,797.0775666032124,88.8060341490988,798.826339739764,68.81746573264958
178,801.5572712690664,89.23448512297652,803.3123873567356,69.17341644350078
179,806.0369964956028,89.66270108718167,807.7984144130251,69.52960216402455
180,810.5167326694849,90.09079192265177,812.2844305219686,69.88591301328337
181,814.9964701773763,90.5188675103244,816.7704452969028,70.24223911033967
182,819.4761994745436,90.94703694700546,821.2564682825614,70.59847135838754
183,823.9559143595588,91.37537111533615,825.7425056803718,70.95453887478578
184,828.4356134117404,91.80388625378491,830.2285589110159,71.31042542106593
185,832.9152955780736,92.23259439836481,834.7146290275085,71.66611896121496
186,837.3949598055434,92.66150758508886,839.2007170828643,72.02160745921984
187,841.8746050411355,93.09063784997011,843.6868241300979,72.3768788790675
188,846.3542302318351,93.51999722902158,848.1729512222241,72.73192118474495
189,850.8338343246273,93.94959775825632,852.6590994122575,73.08672234023913
190,855.3134162664977,94.37945147368735,857.1452697532128,73.44127030953705
191,859.7929750044315,94.8095704113277,861.6314632981049,73.79555305662562
192,864.2725095357165,95.23996603222834,866.1176810496455,74.1495591204539
193,868.7520237686712,95.67059366410652,870.6039190995165,74.50333317330464
194,873.2315305748032,96.10130618495694,875.0901645762103,74.85702233718314
195,877.7110437795076,96.53194556978991,879.5764036543316,75.21078463707909
196,882.1905772081795,96.96235379361578,884.0626225084852,75.56477809798214
197,886.6701446862143,97.39237283144485,888.5488073132764,75.91916074488199
198,891.1497600390068,97.82184465828743,893.0349442433095,76.27409060276835
199,895.6294370919524,98.25061124915385,897.5210194731895,76.62972569663086
200,900.1091896704462,98.67851457905442,902.0070191775216,76.9862240514592
201,904.5890315998832,99.10539662299946,906.4929295309101,77.34374369224308
202,909.0689766757021,99.53109969840688,910.978736737917,77.70244230156459
203,913.5490305862867,99.9555587867491,915.4644351101582,78.06238489795129
204,918.0291799824857,100.37892646952302,919.9500379967848,78.42341889990628
205,922.5094087853363,100.8013865301174,924.4355614767599,78.78536052404085
206,926.9897009158753,101.2231227519209,928.9210216290467,79.14802598696627
207,931.4700402951397,101.64431891832224,933.4064345326079,79.51123150529385
208,935.9504108441663,102.06515881271017,937.891816266407,79.87479329563484
209,940.4307964839923,102.48582621847336,942.3771829094069,80.23852757460057
210,944.9111811356544,102.90650491900057,946.8625505405704,80.60225055880228
211,949.3915487201896,103.32737869768049,951.3479352388608,80.96577846485128
212,953.8718831669707,103.7486312426236,955.8333530749055,81.32892760463709
213,958.3521827762294,104.17028198226991,960.3188057484725,81.69167854971973
214,962.8324897026577,104.59184908628538,964.8042511048699,82.05451313043318
215,967.3128544367127,105.01275544610482,969.2896386536407,82.41800845534266
216,971.7933274688512,105.43242395316307,973.7749179043278,82.78274163301333
217,976.2739592895306,105.85027749889494,978.2600383664741,83.14928977201038
218,980.754800389208,106.26573897473529,982.7449495496226,83.51822998089895
219,985.2359012583402,106.67823127211891,987.229600963316,83.89013936824425
220,989.7173123873844,107.08717728248067,991.7139421170974,84.26559504261144
221,994.1990842667977,107.49199989725533,996.1979225205099,84.6451741125657
222,998.6812673870372,107.89212200787776,1000.681491683096,85.02945368667218
223,1003.1638728430063,108.2874167990223,1005.1646385099526,85.41856058025657
224,1007.6467541473935,108.6795586283214,1009.6475094883913,85.81082043568638
225,1012.1297254173332,109.07067214664706,1014.1302905012772,86.20410860208965
226,1016.6126007699605,109.46288200487126,1018.6131674314755,86.59630042859436
227,1021.0951943224102,109.858312853866,1023.0963261618517,86.98527126432857
228,1025.5773201918169,110.25908934450324,1027.579952575271,87.36889645842025
229,1030.0587924953152,110.66733612765496,1032.0642325545982,87.74505135999745
230,1034.5394253500401,111.08517785419318,1036.549351982699,88.11161131818815
231,1039.0190328731262,111.51473917498986,1041.0354967424385,88.4664516821204
232,1043.4974291817082,111.95814474091696,1045.522852716682,88.8074478009222
233,1047.9745480101355,112.41615197182865,1050.0114861710804,89.13384225473943
234,1052.450952398923,112.88232528519401,1054.500834065119,89.452070626103
235,1056.9274116086626,113.34787199220733,1058.990127138205,89.77092560381863
236,1061.404695019564,113.80399803683189,1063.4785960101292,90.09920124392299
237,1065.883572011837,114.24190936303094,1067.9654713006819,90.44569160245285
238,1070.3648119656912,114.6528119147678,1072.4499836296534,90.81919073544492
239,1074.8491842613362,115.02791163600571,1076.931363616834,91.22849269893592
240,1079.3374582789818,115.35841447070797,1081.4088418820145,91.68239154896258
241,1083.8304033988372,115.63552636283785,1085.8816490449847,92.18968134156162
242,1088.3287890011125,115.85045325635865,1090.349015725535,92.75915613276977
243,1092.8331966116023,115.99654828101805,1094.810360397871,93.39746279283929
244,1097.3428976712676,116.08213890473681,1099.2664116210312,94.09627385384945
245,1101.856605726958,116.12192935431538,1103.7184558481665,94.8408850889998
246,1106.37303226402,116.13064741963558,1108.1677815939306,95.61656870840852
247,1110.8908887677994,116.12302089057916,1112.6156773729767,96.40859692219387
248,1115.4088867236433,116.1137775570279,1117.0634316999585,97.20224194047404
249,1119.9257376168982,116.11764520886359,1121.5123330895292,97.98277597336727
250,1124.4401529329107,116.14935163596805,1125.9636700563424,98.73547123099176
251,1128.9508441570272,116.22362462822298,1130.4187311150515,99.44559992346575
252,1133.4565227745948,116.35519197551022,1134.87880478031,100.09843426090742
253,1137.9560364080785,116.55722541331566,1139.345043429652,100.6808025078309
254,1142.4495118902612,116.82827523630776,1143.8173202302949,101.19415436956773
255,1146.9377769473751,117.15888049035121,1148.2948074560065,101.6479508002532
256,1151.4216664847597,117.53949816375466,1152.7766702014476,102.05173481157867
257,1155.9020154077539,117.9605852448268,1157.262073561279,102.41504941523547
258,1160.3796586216963,118.4125987218763,1161.7501826301627,102.7474376229149
259,1164.8554310319257,118.8859955832118,1166.240162502759,103.05844244630832
260,1169.3301675437813,119.37123281714197,1170.731178273729,103.35760689710706
261,1173.8047030626017,119.85876741197549,1175.2223950377343,103.65447398700246
262,1178.2798724937259,120.33905635602103,1179.7129778894357,103.95858672768584
263,1182.7564654785572,120.80307400673715,1184.20213718743,104.27897076169864
264,1187.2346830953736,121.24852202889595,1188.6896718534397,104.61792442426876
265,1191.714314824158,121.6778066772944,1193.175792407481,104.97304146059926
266,1196.1951416991456,122.09343074208103,1197.660717815319,105.34181908054155
267,1200.6769447545712,122.49789701340438,1202.144667042719,105.72175449394712
268,1205.1595050246697,122.89370828141304,1206.6278590554462,106.11034491066738
269,1209.6426035436757,123.28336733625555,1211.1105128192658,106.50508754055379
270,1214.1260213458245,123.66937696808044,1215.592847299943,106.90347959345782
271,1218.6095394653503,124.05423996703628,1220.075081463243,107.3030182792309
272,1223.0929389364883,124.44045912327164,1224.5574342749305,107.70120080772449
273,1227.5760078237101,124.83045687095766,1229.0401176705343,108.09560474476739
274,1232.0586659758853,125.22514934170871,1233.5232118011847,108.48531395874525
275,1236.5409502823115,125.62411488892363,1238.0066797775842,108.87075009625926
276,1241.022901700711,126.02688536369953,1242.4904806420109,109.25238130621227
277,1245.504561188805,126.43299261713356,1246.9745734367425,109.63067573750716
278,1249.9859697043155,126.84196850032286,1251.4589172040576,110.00610153904678
279,1254.4671682049643,127.25334486436455,1255.9434709862344,110.37912685973401
280,1258.9481976484733,127.66665356035577,1260.428193825551,110.75021984847174
281,1263.4290989925648,128.08142643939362,1264.9130447642856,111.11984865416281
282,1267.90991319496,128.49719535257526,1269.3979828447161,111.48848142571008
283,1272.3906808378417,128.91349644343026,1273.88296748466,111.85658201958401
284,1276.8714316998817,129.32998934018417,1278.3679689054457,112.22449080755902
285,1281.3521833952866,129.74647271153364,1282.8529694928664,112.59240912093847
286,1285.8329528893312,130.1627526434986,1287.3379522816474,112.96053087370244
287,1290.313757147291,130.5786352220989,1291.8229003065137,113.32904997983105
288,1294.7946131344404,130.9939265333545,1296.30779660219,113.69816035330439
289,1299.2755378160546,131.40843266328528,1300.7926242034014,114.06805590810254
290,1303.7565481574084,131.82195969791113,1305.2773661448732,114.43893055820561
291,1308.2376611237767,132.23431372325194,1309.7620054613305,114.81097821759371
292,1312.7188936804348,132.64530082532764,1314.246525187498,115.18439280024694
293,1317.200262396405,133.0547316193457,1318.730908754354,115.55936369095781
294,1321.681764529588,133.46263744764025,1323.2151589039966,115.93585954739218
295,1326.1633697240343,133.86936528030583,1327.699305992376,116.31353339945552
296,1330.645045500128,134.27528636105177,1332.183382499108,116.6920140034385
297,1335.1267593782527,134.68077193358738,1336.6674209038088,117.07093011563182
298,1339.608478878793,135.08619324162197,1341.151453686094,117.44991049232617
299,1344.0901715221326,135.4919215288648,1345.6355133255806,117.82858388981225
300,1348.5718048286556,135.89832803902522,1350.1196323018833,118.20657906438073
301,1353.0533463187458,136.30578401581255,1354.6038430946187,118.58352477232232
302,1357.5347635127875,136.7146607029361,1359.0881781834025,118.95904976992772
303,1362.0160241647643,137.1253266740484,1363.5726698142514,119.33278548354434
304,1366.4971188349118,137.5378898261503,1368.0573274269295,119.70462401617138
305,1370.9780797074714,137.95198229168588,1372.542118837196,120.07493323536472
306,1375.4589433964252,138.36718557091197,1377.027007431068,120.44413164086755
307,1379.9397465157572,138.7830811640854,1381.5119565945615,120.81263773242304
308,1384.4205256794503,139.19925057146298,1385.996929713694,121.18087000977437
309,1388.901317501488,139.61527529330155,1390.481890174482,121.54924697266472
310,1393.3821585958533,140.03073682985794,1394.9668013629423,121.91818712083727
311,1397.8630855765296,140.44521668138896,1399.4516266650921,122.2881089540352
312,1402.3441350575,140.85829634815138,1403.9363294669474,122.65943097200166
313,1406.825343578366,141.26955818058383,1408.4208732289069,123.03257082429815
314,1411.3067275493015,141.67881460955022,1412.905241540797,123.4077160800607
315,1415.7882561111871,142.0864183563916,1417.389465261737,123.78451401794823
316,1420.269891626912,142.49279961525744,1421.8735820288377,124.1625344438113
317,1424.7515964593651,142.89838858029722,1426.3576294792108,124.54134716350048
318,1429.2333329714347,143.3036154456603,1430.8416452499669,124.92052198286629
319,1433.71506352601,143.7089104054962,1435.3256669782172,125.29962870775933
320,1438.1967504859795,144.11470365395434,1439.8097323010734,125.67823714403012
321,1442.6783562142323,144.52142538518413,1444.2938788556462,126.05591709752923
322,1447.1598430736572,144.92950579333507,1448.778144279047,126.43223837410721
323,1451.6411734365636,145.3393749648794,1453.2625661989666,126.80677088729179
324,1456.122325916257,145.75127735084607,1457.7471660020988,127.17927018605404
325,1460.6033286874624,146.16489091266575,1462.231915513719,127.55005830896332
326,1465.084219345435,146.57978593459777,1466.716777138572,127.91956497176018
327,1469.5650354854308,146.99553270090152,1471.201713281402,128.28821989018536
328,1474.045814702706,147.41170149583638,1475.6866863469525,128.65645277997947
329,1478.526594592516,147.8278626036616,1480.1716587399685,129.02469335688315
330,1483.0074127501168,148.24358630863668,1484.6565928651933,129.39337133663702
331,1487.488306770764,148.65844289502084,1489.1414511273717,129.76291643498175
332,1491.969314249714,149.07200264707356,1493.6261959312474,130.133758367658
333,1496.450472782222,149.4838358490541,1498.110789681565,130.50632685040634
334,1500.9318076302172,149.89365375579519,1502.5952071163954,130.8809106283942
335,1505.4132947223204,150.30173150442263,1507.0794723071183,131.25723456449563
336,1509.8948976538247,150.70848520263567,1511.5636216584396,131.63488255101154
337,1514.3765800200235,151.11433095813342,1516.0476915750664,132.01343848024274
338,1518.8583054162107,151.51968487861504,1520.531718461705,132.39248624449004
339,1523.3400374376795,151.9249630717797,1525.0157387230618,132.7716097360543
340,1527.8217396797236,152.3305816453266,1529.4997887638433,133.1503928472363
341,1532.3033757376368,152.73695670695489,1533.9839049887562,133.52841947033696
342,1536.784909206712,153.1445043643637,1538.4681238025066,133.90527349765702
343,1541.2663036822428,153.55364072525228,1542.9524816098015,134.2805388214974
344,1545.7475312855777,153.9646844440714,1547.4370062892922,134.65389678740723
345,1550.2286089936367,154.37744147373232,1551.9216808640588,135.02554144247517
346,1554.7095684822584,154.79154975774637,1556.4064736582627,135.3958348431901
347,1559.190441435807,155.20664714217133,1560.8913529875401,135.76513914349403
348,1563.671259538647,155.62237147306527,1565.3762871675258,136.13381649732904
349,1568.1520544751427,156.03836059648603,1569.8612445138558,136.50222905863717
350,1572.6328579296585,156.45425235849157,1574.3461933421656,136.87073898136055
351,1577.1137015865586,156.86968460513987,1578.8311019680912,137.23970841944123
352,1581.5946171302078,157.2842951824888,1583.3159387072676,137.6094995268212
353,1586.0756362449702,157.69772193659634,1587.8006718753313,137.9804744574426
354,1590.5567864455136,158.10965037336936,1592.2852739576135,138.35294770539846
355,1595.038066167306,158.5200983754944,1596.7697465186468,138.72690138800237
356,1599.5194614625595,158.92922536691034,1601.2541035062188,139.10217608131532
357,1604.0009583377293,159.3371912945724,1605.7383589138747,139.47861183838222
358,1608.4825427992698,159.74415610543568,1610.2225267351598,139.85604871224788
359,1612.964200853636,160.15027974645528,1614.7066209636198,140.23432675595717
360,1617.445918507282,160.5557221645864,1619.1906555927994,140.613286022555
361,1621.9276817666628,160.96064330678414,1623.6746446162442,140.99276656508616
362,1626.409476638233,161.36520312000363,1628.1586020274997,141.3726084365956
363,1630.8912891284472,161.7695615512,1632.642541820111,141.75265169012812
364,1635.3731052510534,162.17387846396485,1637.1264779803305,142.13273646209223
365,1639.854911088332,162.57831293856498,1641.610424425878,142.512703672221
366,1644.336692760112,162.98302362607507,1646.0943950369235,142.89239466943985
367,1648.818436386608,163.3881691731736,1650.5784036932532,143.27165080707027
368,1653.300128088034,163.79390822653903,1655.062464274653,143.65031343843373
369,1657.7817539846037,164.2003994328499,1659.5465906609088,144.0282239168518
370,1662.2633001965316,164.6078014387847,1664.0307967318065,144.4052235956459
371,1666.7447528440323,165.01627289102194,1668.515096367132,144.7811538281376
372,1671.226098047319,165.4259724362401,1672.9995034466708,145.15585596764834
373,1675.7073219266063,165.8370587211177,1677.4840318502092,145.52917136749969
374,1680.1884125444378,166.2496681914031,1681.9686935152033,145.90096358194324
375,1684.6693832193066,166.66364861602682,1686.4534751231602,146.2713848420484
376,1689.1502649318816,167.07864588432446,1690.9383456934113,146.6407892584797
377,1693.6310890252482,167.49430174318377,1695.4232738828703,147.0095350843493
378,1698.111886842493,167.91025793949268,1699.908228348451,147.37798057276933
379,1702.5926897267016,168.32615622013893,1704.3931777470682,147.74648397685198
380,1707.07352902096,168.74163833201047,1708.8780907356354,148.11540354970938
381,1711.5544360683543,169.15634602199506,1713.3629359710667,148.48509754445374
382,1716.0354422119708,169.5699210369806,1717.8476821102763,148.8559242141971
383,1720.516578794895,169.98200512385492,1722.3322978101778,149.22824181205172
384,1724.9978753616615,170.39226058704128,1726.8167535262369,149.60238803359425
385,1729.479327742295,170.80073508957858,1731.301053428429,149.9783152157859
386,1733.9609018242716,171.207818539401,1735.785231629278,150.35563345069238
387,1738.4425624542387,171.61391274116477,1740.2693232821366,150.73394093365755
388,1742.9242744788442,172.019419499526,1744.7533635403572,151.11283586002526
389,1747.4060027447354,172.42474061914086,1749.2373875572916,151.4919164251393
390,1751.8877120985599,172.83027790466556,1753.7214304862928,151.87078082434354
391,1756.3693673869655,173.23643316075618,1758.2055274807128,152.24902725298182
392,1760.8509334566,173.6436081920689,1762.689713693904,152.62625390639803
393,1765.3323751541107,174.05220480325988,1767.1740242792189,153.00205897993595
394,1769.8136583918304,174.4626126181524,1771.6584933243253,153.37605284977238
395,1774.2947797397112,174.87487084236764,1776.14312425927,153.74819631028603
396,1778.7757702873678,175.2886241199865,1780.627885994439,154.11884471739612
397,1783.2566629659182,175.7034960466104,1785.1127455987144,154.48837447550116
398,1787.7374907064798,176.11911021784084,1789.5976701409784,154.85716198899962
399,1792.2182864401705,176.53509022927932,1794.0826266901133,155.2255836622901
400,1796.6990830981083,176.95105967652725,1798.5675823150016,155.59401589977105
401,1801.1799136114107,177.3666421551862,1803.0525040845248,155.96283510584104
