,14.9_top_x,14.9_top_y,14.9_bottom_x,14.9_bottom_y
34,155.14240514514054,42.824031007855126,158.6589247537593,2.6300279576571963
35,159.61253669795414,43.361903164486634,163.15454548377144,2.8765574857546152
36,164.0830970259534,43.89487439831917,167.64973743859787,3.127987936651003
37,168.5544209049589,44.419118204215174,172.14416584241806,3.3881458154839184
38,173.02684311079102,44.93080807703712,176.6374959194117,3.6608576273908966
39,177.50069841927024,45.42611751164746,181.12939289375817,3.9499498775094803
40,181.97632160621703,45.90122000290864,185.61952198963706,4.259249070977226
41,186.45400703500772,46.352750962032985,190.10758884367212,4.592119796581798
42,190.9335235894247,46.783352059476016,194.59382457208082,4.945920383867698
43,195.41427267099616,47.19986530707877,199.07882777333506,5.313808820993874
44,199.89564814073594,47.60921890515574,203.56320458642102,5.6888569076458175
45,204.37704385965787,48.018341054021434,208.04756115032478,6.064136443509053
46,208.85785368877583,48.43415995399033,212.5325036040325,6.432719228269068
47,213.33747148910368,48.86360380537695,217.01863808653042,6.787677061611383
48,217.8152911216552,49.31360080849575,221.50657073680458,7.1220817432214965
49,222.29070644744425,49.791079163661266,225.99690769384122,7.429005072784911
50,226.76311132748475,50.302967071187965,230.49025509662647,7.701518849987135
51,231.23193950386144,50.85573688866306,234.98717920307547,7.9331507172409665
52,235.69737230410564,51.44731603292014,239.48749868565696,8.1259732577128
53,240.16025500172674,52.06804298353673,243.9903682708616,8.289647991825145
54,244.62145594955763,52.70799242221568,248.4949196058564,8.434100237875104
55,249.08184350043115,53.35723903065994,253.00028433780858,8.569255314159776
56,253.54228600718025,54.00585749057238,257.50559411388525,8.705038538976261
57,258.0036518226377,54.64392248365593,262.00998058125344,8.851375230621638
58,262.46680929963657,55.261508691613464,266.51257538708035,9.018190707393025
59,266.9326267910095,55.848690796147906,271.01251017853303,9.215410287587506
60,271.40197264958965,56.39554347896214,275.50891660277864,9.452959289502193
61,275.87568901880223,56.89244099665726,280.0009525163918,9.740463456535998
62,280.35386404983865,57.3383757765048,284.488529768181,10.078930361417385
63,284.8357369187638,57.742044075877736,288.9724091820816,10.459663746773366
64,289.3205015117863,58.1126598175731,293.4533968718849,10.873449689806922
65,293.8073517151147,58.45943692438791,297.9322989513821,11.31107426772104
66,298.2954814149578,58.79158931911917,302.40992153436474,11.763323557718707
67,302.78408449752425,59.11833092456389,306.88707073462405,12.220983637002899
68,307.2723548490225,59.44887566351912,311.3645526659514,12.6748405827766
69,311.7594863556615,59.79243745878186,315.84317344213815,13.115680472242783
70,316.24467290364976,60.15823023314912,320.32373917697566,13.534289382604449
71,320.7271196502354,60.555339080847375,324.80704471321576,13.921582219635116
72,325.20658103973017,60.98657071623602,329.29333560654663,14.274752268975401
73,329.6835969670084,61.445754112665306,333.78207196209416,14.599970557275036
74,334.1587677326712,61.92602780286532,338.2726534792571,14.904098551803944
75,338.63269363731985,62.42053031956614,342.7644798574341,15.193997719832051
76,343.10597498155573,62.92240019549782,347.25695079602394,15.476529528629285
77,347.5792120659801,63.42477596339046,351.74946599442535,15.758555445465575
78,352.05300519119413,63.92079615597412,356.2414251520369,16.04693693761084
79,356.52795465779917,64.40359930597886,360.73222796825763,16.348535472335026
80,361.0046607663965,64.86632394613477,365.22127414248604,16.670212516908034
81,365.48371910517255,65.3021624723187,369.70796808653563,17.01877567545303
82,369.9652651910099,65.70956591947741,374.192174283524,17.39577391302323
83,374.4485948583004,66.09658293733978,378.6745968990593,17.793158579889795
84,378.9329145800902,66.4722835804919,383.1560294600951,18.201859621466593
85,383.4174308294256,66.8457379035199,387.63726549358546,18.612806983167513
86,387.90135007935265,67.22601596100992,392.11909852648415,19.01693061040642
87,392.3838788029175,67.62218780754809,396.60232208574496,19.405160448597186
88,396.8642234731663,68.04332349772048,401.0877296983219,19.768426443153707
89,401.34159056314525,68.49849308611329,405.5761148911687,20.097658539489824
90,405.8151865459004,68.9967666273126,410.06827119123915,20.383786683019437
91,410.2842198912008,69.54719135325931,414.5649901287645,20.61776364180166
92,414.74843943190405,70.15263811752659,419.066522870887,20.796718562263294
93,419.2088629181627,70.80147398263851,423.571851667454,20.932284381880297
94,423.66669005148844,71.47998629757173,428.079776816954,21.038173751676
95,428.12312053339247,72.17446241130295,432.5890986178757,21.128099322673705
96,432.57935406538627,72.87118967280882,437.09861736870755,21.215773745896755
97,437.03659034898135,73.55645543106606,441.6071333679382,21.314909672368444
98,441.4960290856891,74.21654703505129,446.1134469140562,21.43921975311213
99,445.9588699770208,74.83775183374124,450.61635830555014,21.602416639151112
100,450.4263127244881,75.40635717611258,455.11466784090857,21.8182129815087
101,454.8995567076292,75.90865409131253,459.60717614059325,22.100317751037668
102,459.3792462241786,76.33727822253525,464.0932389068695,22.456095304543883
103,463.86433167084533,76.70422659029546,468.5739057430285,22.873548621512587
104,468.35344147113426,77.02517638566877,473.0505482255653,23.337000510868187
105,472.84520404855033,77.31580479973078,477.5245379309749,23.830773781535093
106,477.3382478265986,77.5917890235571,481.99724643575234,24.33919124243772
107,481.831201228784,77.86880624822328,486.4700453163927,24.846575702500463
108,486.32269267861136,78.16253366480493,490.94430614939097,25.33724997064773
109,490.8113505995858,78.48864846437765,495.42140051124227,25.795536855803928
110,495.2958034152122,78.86282783801704,499.9026999784416,26.205759166893465
111,499.7746795489955,79.30074897679867,504.38957612748396,26.552239712840752
112,504.24707333456564,79.8127636947013,508.88293462473956,26.82462667966705
113,508.7139427460525,80.38792229731615,513.3818174960784,27.033869761781126
114,513.176711667711,81.00994971313764,517.8848008572458,27.19624403068856
115,517.6368039837955,81.66257087066015,522.3904608239868,27.328024557894985
116,522.0956435785613,82.32951069837804,526.8973735120467,27.445486414906007
117,526.5546543362632,82.99449412478575,531.4041150371706,27.564904673227236
118,531.0152601411556,83.64124607837762,535.9092615151038,27.70255440436428
119,535.4788848774937,84.25349148764806,540.4113890615914,27.874710679822755
120,539.9469524295323,84.81495528109147,544.9090737923786,28.097648571108262
121,544.420886681526,85.30936238720224,549.4008918232106,28.38764314972643
122,548.90176936319,85.72434857875862,553.8857614243722,28.75705864289896
123,553.3888821292065,86.06812458031644,558.3644009411815,29.19768432607008
124,557.880916759831,86.35564341197686,562.8381185933827,29.694567179138573
125,562.3765646931648,86.6018620046854,567.3082229428745,30.232750271158963
126,566.874517367309,86.82173728938754,571.7760225515563,30.797276671185745
127,571.3734662203645,87.03022619702878,576.2428259813263,31.373189448273422
128,575.8721026904326,87.24228565855461,580.7099417940839,31.945531671476534
129,580.3691182156145,87.4728726049105,585.1786785517278,32.49934640984955
130,584.8632042340112,87.73694396704197,589.6503448161568,33.01967673244701
131,589.3530521837239,88.04945667589449,594.1262491492697,33.49156570832341
132,593.8375246169358,88.42341181950654,598.6075289988837,33.90201224944029
133,598.3166774246403,88.85817056089692,603.0941284740048,34.25165519277883
134,602.7910746761407,89.3472855584292,607.58548350533,34.54694187997547
135,607.2612823185353,89.88428800717023,612.0810281457613,34.79434111596337
136,611.7278662989222,90.46270910218689,616.5801964482,35.000321705675624
137,616.1913925643995,91.07608003854608,621.0824224655483,35.17135245404536
138,620.6524270620656,91.71793201131467,625.5871402507081,35.31390216600569
139,625.1115357390186,92.38179621555955,630.0937838565808,35.43443964648974
140,629.5692845423567,93.06120384634758,634.6017873360685,35.539433700430635
141,634.0262394191782,93.74968609874567,639.1105847420727,35.635353132761466
142,638.4829740176953,94.44068614368373,643.6196024263812,35.72875477255232
143,642.9401343495186,95.12682003466412,648.1281943773837,35.827022566300876
144,647.3984060749634,95.80025063842155,652.6356749347646,35.93799364727236
145,651.8584752604585,96.45313617979289,657.1413580320951,36.06950979062994
146,656.3210279724326,97.07763488361505,661.6445576029469,36.2294127715367
147,660.7867502773141,97.66590497472487,666.144587580891,36.42554436515581
148,665.256328241532,98.21010467795927,670.6407618994988,36.665746346650344
149,669.730447931515,98.70239221815505,675.1323944923416,36.95786049118347
150,674.2097954136914,99.13492582014916,679.6187992929908,37.30972857391828
151,678.6950567544903,99.49986370877846,684.0992902350175,37.72919237001791
152,683.1868283490292,99.7903890566565,688.5732709233046,38.2230687068688
153,687.6845406039479,100.0130123456797,693.0413109512115,38.78484710257451
154,692.1868085182492,100.18356420968472,697.5047953197358,39.39869692329842
155,696.692230359263,100.3180665264082,701.9651257615478,40.048596291303866
156,701.1994043943188,100.43254117358678,706.4237040093177,40.718523328854204
157,705.7069288907462,100.54301002895714,710.8819317957159,41.39245615821277
158,710.2134021158752,100.66549497025592,715.3412108534128,42.05437290164292
159,714.7174223370348,100.81601787521974,719.8029429150788,42.68825168140802
160,719.2175878215551,101.0106006215853,724.2685297133842,43.278070619771384
161,723.7124968367658,101.26526508708923,728.7393729809993,43.807807838996375
162,728.2008123236265,101.59529392649189,733.2168097769643,44.262180684322644
163,732.6824095542493,102.00211278607674,737.7009648291671,44.63976350946672
164,737.1582404969239,102.47484061850339,742.1908861693183,44.95143736176898
165,741.629294546809,103.00216858535723,746.6855844022589,45.20851107964406
166,746.0965610990637,103.57278784822363,751.1840701328298,45.42229350150659
167,750.561029548847,104.17538956868796,755.6853539658723,45.60409346577117
168,755.0236892913176,104.79866490833561,760.1884465062274,45.765219810852464
169,759.4855297216345,105.43130502875195,764.6923583587361,45.91698137516506
170,763.9475402349568,106.06200109152233,769.1961001282397,46.07068699712359
171,768.4107102264431,106.67944425823217,773.698682419579,46.237645515142674
172,772.8760052643341,107.27259803339219,778.1991396645136,46.428893424711575
173,777.3437054640768,107.83826068279043,782.6971917475968,46.647632460042246
174,781.8133191395723,108.38205220425381,787.193330354927,46.88824262330779
175,786.2843134318065,108.91006320418425,791.6880883455184,47.14463330810629
176,790.7561554817652,109.42838428898371,796.1819985783856,47.41071390803576
177,795.2283124304341,109.94310606505414,800.6755939125422,47.68039381669425
178,799.7002514187992,110.46031913879746,805.1694072070028,47.94758242767985
179,804.1714395878464,110.98611411661565,809.6639713207815,48.20618913459057
180,808.6413440785612,111.52658160491065,814.1598191128923,48.4501233310245
181,813.1094320319298,112.0878122100844,818.6574834423493,48.673294410579665
182,817.5751840116269,112.67574311650152,823.1574837454781,48.86976518889146
183,822.0387347276865,113.28883458142633,827.6596853122442,49.041075408695605
184,826.5011542837826,113.91485526389694,832.1630180389736,49.199456410953914
185,830.9635847208131,114.54075157672017,836.6663398847691,49.3579617828596
186,835.4271680796753,115.1534699327029,841.1685088087324,49.529645111605795
187,839.8930464012674,115.73995674465193,845.668382769966,49.72755998438568
188,844.3623617264869,116.2871584253741,850.1648197275723,49.96475998839243
189,848.8362560962316,116.78202138767628,854.6566776406532,50.25429871081917
190,853.3158715513994,117.21149204436529,859.1428144683111,50.60922973885911
191,857.8023501328879,117.56251680824792,863.6220881696485,51.04260665970539
192,862.2968241203162,117.82215366405642,868.0933664650458,51.567371488625824
193,866.7994728032854,117.98835332227286,872.5564700649022,52.1855735151383
194,871.3087361561552,118.07894695756087,877.0129589948583,52.879381564579205
195,875.8228690505198,118.11388147887243,881.4645783833193,53.62884872799656
196,880.3401263579735,118.1131037951595,885.9130733586912,54.414028096438415
197,884.8587629501108,118.09656081537403,890.3601890493799,55.214972760952804
198,889.3770336985258,118.08419944846798,894.8076705837905,56.0117358125878
199,893.8931934748128,118.0959666033933,899.257263090329,56.784370342391405
200,898.4054971505666,118.15180918910193,903.7107116974012,57.51292944141169
201,902.9121995973809,118.27167411454585,908.1697615334125,58.1774662006967
202,907.4115585424179,118.47547564938975,912.6361548712011,58.758066350581714
203,911.9026045008269,118.77429505618525,917.110861195618,59.24364862851513
204,916.3861827009795,119.15847133043414,921.593035278291,59.64387403899517
205,920.8633985848471,119.61536921258717,926.081571677249,59.97137784157108
206,925.3353575944011,120.1323534430951,930.5753649505209,60.23879529579208
207,929.8031651716126,120.69678876240869,935.073309656135,60.458761661207404
208,934.2679267584529,121.29603991097872,939.5743003521204,60.64391219736629
209,938.7307477968933,121.91747162925596,944.0772315965058,60.806882163817974
210,943.192733728905,122.54844865769114,948.5809979473198,60.96030682011171
211,947.6549899964592,123.17633573673507,953.0844939625912,61.1168214257967
212,952.1186218642715,123.78849963288334,957.5866143776047,61.289059214377346
213,956.5844290077869,124.37580001397232,962.086559516915,61.486160518017314
214,961.0522785588598,124.93975556985305,966.5844622486677,61.7066066468655
215,965.5218603933881,125.48391103523781,971.0806326969653,61.94685286620967
216,969.9928643872689,126.01181114483887,975.5753809859101,62.203354441337524
217,974.4649804164,126.52700063336853,980.0690172396047,62.47256663753679
218,978.9378983566786,127.03302423553903,984.5618515821519,62.750944720095205
219,983.4113080840021,127.53342668606265,989.054194137654,63.034943954300495
220,987.8848994742683,128.0317527196517,993.5463550302135,63.321019605440405
221,992.3583624033746,128.5315470710184,998.038644383933,63.605626938802615
222,996.8313867472182,129.03635447487505,1002.5313723229151,63.88522121967489
223,1001.3037429397208,129.54879888350575,1007.0247684132381,64.15717849577312
224,1005.7755236469002,130.0678211194818,1011.5187399888846,64.42255794452598
225,1010.2469020927978,130.59144122294643,1016.0131138258126,64.68333952579027
226,1014.7180515014554,131.11767923404275,1020.5077166999806,64.94150319942287
227,1019.189145096915,131.64455519291397,1025.002375387347,65.19902892528061
228,1023.6603561032181,132.17008913970318,1029.4969166638698,65.45789666322031
229,1028.1318577444063,132.69230111455363,1033.9911673055071,65.72008637309878
230,1032.6038232445212,133.20921115760842,1038.4849540882178,65.98757801477291
231,1037.076425827605,133.71883930901075,1042.9781037879598,66.2623515480995
232,1041.5498387176988,134.21920560890376,1047.4704431806915,66.5463869329354
233,1046.024165517494,134.70912587310954,1051.9618686637218,66.84086835345853
234,1050.4991435517568,135.19160249329707,1056.4526429122852,67.14279341799995
235,1054.974390118043,135.67100977840568,1060.9431486288247,67.44778781762028
236,1059.449522444289,136.15172283315044,1065.4337685854043,67.75147644760443
237,1063.9241577584303,136.63811676224645,1069.9248855540886,68.04948420323734
238,1068.3979132884026,137.1345666704088,1074.416882306942,68.33743597980393
239,1072.8704062621416,137.64544766235252,1078.9101416160286,68.61095667258911
240,1077.3412539075835,138.17513484279272,1083.4050462534128,68.86567117687785
241,1081.8100734526631,138.72800331644444,1087.9019789911588,69.09720438795503
242,1086.2764821253165,139.3084281880228,1092.401322601331,69.30118120110563
243,1090.7402595313267,139.91892857495546,1096.9032974781464,69.47508249890188
244,1095.2023176893376,140.54908005644117,1101.4069916029612,69.62933270214509
245,1099.6640508512435,141.18294626040688,1105.911010723881,69.7798681829083
246,1104.1268550508628,141.80457044729218,1110.4139588070877,69.94264568075192
247,1108.5921263220134,142.39799587753657,1114.9144398187627,70.13362193523645
248,1113.061260698514,142.94726581157965,1119.4110577250879,70.36875368592229
249,1117.5356542141828,143.43642350986102,1123.9024164922446,70.66399767236985
250,1122.0167029028387,143.8495122328202,1128.3871200864144,71.0353106341396
251,1126.5058027982996,144.17057524089674,1132.8637724737791,71.49864931079199
252,1131.004349934384,144.38365579453026,1137.3309776205208,72.06997044188739
253,1135.513508247988,144.47545003411733,1141.7875715897424,72.76257788702922
254,1140.0322607809082,144.45758184511988,1146.2345713396478,73.5648477607556
255,1144.5583956384435,144.3553332996537,1150.6741887649382,74.45149799095071
256,1149.0896886864075,144.19412636780106,1155.1086479997998,75.39710660753228
257,1153.6239157906132,143.99938301964426,1159.5401731784198,76.37625164041802
258,1158.1588528168745,143.79652522526555,1163.9709884349845,77.36351111952564
259,1162.6922756310041,143.6109749547473,1168.4033179036805,78.33346307477284
260,1167.2219600988153,143.4681541781717,1172.839385718695,79.26068553607733
261,1171.7456820861219,143.3934848656211,1177.281416014214,80.11975653335685
262,1176.2612174587368,143.4123889871778,1181.7316329244247,80.8852540965291
263,1180.7664974547156,143.54851260006967,1186.1921052112716,81.53353216836612
264,1185.2614736042424,143.80240971682957,1190.662881344571,82.06403673633514
265,1189.74751028305,144.1584854514693,1195.142596948589,82.49236268642436
266,1194.22600085761,144.60081355233675,1199.6298586568546,82.83443627028583
267,1198.698338694395,145.1134677677799,1204.1232731028952,83.10618373957162
268,1203.1659171598767,145.6805218461467,1208.6214469202391,83.32353134593373
269,1207.6301296205274,146.2860495357851,1213.122986742414,83.50240534102423
270,1212.092369442819,146.9141245850431,1217.6264992029485,83.65873197649516
271,1216.5540299932234,147.54882074226865,1222.1305909353698,83.80843750399853
272,1221.0165046382126,148.17421175580967,1226.6338685732062,83.96744817518645
273,1225.481140025413,148.77490537286494,1231.1349854688315,84.15115624286011
274,1229.9484070403832,149.3455193468679,1235.6334707366868,84.36494395358609
275,1234.4179987864165,149.88956152323033,1240.1296312734792,84.60530346195256
276,1238.889581330437,150.41084877447682,1244.6238010122847,84.86841789543499
277,1243.3628207393685,150.91319797313182,1249.116313886179,85.15047038150891
278,1247.837383080135,151.40042599171989,1253.6075038282381,85.44764404764975
279,1252.3129344196602,151.87634970276554,1258.0977047715385,85.75612202133303
280,1256.7891408248686,152.34478597879328,1262.5872506491557,86.07208743003423
281,1261.265668362684,152.8095516923276,1267.0764753941664,86.39172340122883
282,1265.7421831000302,153.27446371589306,1271.565712939646,86.71121306239229
283,1270.2183572209067,153.74326900352173,1276.055291101595,87.02680945949254
284,1274.6940388853395,154.2177030940569,1280.5453617199878,87.33677705368629
285,1279.1692743976632,154.69723672653637,1285.0358784904897,87.64164510593574
286,1283.6441206325183,155.18121982084324,1289.5267845384603,87.94206369635779
287,1288.1186344645453,155.66900229686053,1294.0180229892594,88.23868290506945
288,1292.5928727683847,156.15993407447127,1298.5095369682456,88.53215281218762
289,1297.0668924186775,156.65336507355852,1303.0012696007784,88.8231234978293
290,1301.540750290064,157.1486452140053,1307.4931640122177,89.11224504211143
291,1306.0145032571845,157.64512441569468,1311.9851633279227,89.40016752515098
292,1310.4882081946805,158.14215259850965,1316.4772106732523,89.68754102706492
293,1314.9619214566897,158.63908563170256,1320.9692496940693,89.97500967860094
294,1319.435674030993,159.1355693233175,1325.4612494025916,90.26292767171492
295,1323.9094606328626,159.63166407806796,1329.9532150835475,90.55123460169341
296,1328.3832731880038,160.12746218556816,1334.445154811232,90.83983817892214
297,1332.8571036221215,160.62305593543238,1338.93707665994,91.12864611378684
298,1337.3309438609206,161.11853761727485,1343.4289887039665,91.41756611667329
299,1341.804785830106,161.61399952070985,1347.920899017607,91.70650589796719
300,1346.278621455383,162.10953393535166,1352.4128156751558,91.9953731680543
301,1350.7524426624564,162.60523315081448,1356.904746750908,92.2840756373204
302,1355.226241377031,163.10118945671266,1361.396700319159,92.57252101615117
303,1359.7000095980648,163.5974943053814,1365.888684380951,92.86061785221136
304,1364.1737464761209,164.0941574059209,1370.3806997857205,93.14835643640077
305,1368.6474642142593,164.59103927672408,1374.872734330408,93.4358762503265
306,1373.1211764046218,165.0879845588939,1379.3647744228713,93.7233326528856
307,1377.5948966393507,165.5848378935333,1383.856806470968,94.01088100297514
308,1382.0686385105887,166.08144392174523,1388.3488168825556,94.29867665949213
309,1386.5424156104775,166.5776472846326,1392.8407920654925,94.58687498133366
310,1391.01624153116,167.0732926232984,1397.3327184276357,94.87563132739679
311,1395.490129864778,167.56822457884562,1401.8245823768436,95.16510105657854
312,1399.964094203474,168.0622877923771,1406.3163703209734,95.45543952777597
313,1404.4381481176351,168.5553271536553,1410.8080686896378,95.74680185122668
314,1408.9122992902332,169.0472548459112,1415.2996697998653,96.03927584369968
315,1413.386541579011,169.53814107546776,1419.7911797939132,96.33279129887205
316,1417.8608668592974,170.02807870774194,1424.2826067964525,96.62725535132681
317,1422.3352670064212,170.5171606081507,1428.7739589321548,96.92257513564698
318,1426.8097338957107,171.00547964211103,1433.265244325691,97.21865778641558
319,1431.284259402495,171.49312867503986,1437.7564711017321,97.51541043821567
320,1435.758835402103,171.98020057235425,1442.24764738495,97.8127402256302
321,1440.2334537698632,172.4667881994711,1446.7387813000153,98.11055428324227
322,1444.7081063811047,172.9529844218074,1451.2298809715994,98.40875974563488
323,1449.1827851097617,173.4388821207221,1455.7209545257685,98.7072637314491
324,1453.6574794252367,173.9246016614865,1460.2120124931191,99.00594587541363
325,1458.1321714592095,174.4103472799422,1464.703072741972,99.30460194168688
326,1462.6068419486196,174.89633915387526,1469.1941545353875,99.6030117524827
327,1467.0814716304071,175.38279746107193,1473.6852771364256,99.90095513001498
328,1471.5560412415111,175.8699423793183,1478.1764598081472,100.19821189649755
329,1476.0305315188723,176.35799408640048,1482.6677218136122,100.49456187414428
330,1480.5049231994296,176.84717276010463,1487.1590824158804,100.78978488516908
331,1484.979197020123,177.33769857821682,1491.6505608780128,101.08366075178576
332,1489.4533337178923,177.8297917185233,1496.142176463069,101.37596929620824
333,1493.9273140296773,178.32367235881014,1500.6339484341097,101.6664903406503
334,1498.4011424606804,178.81928900437936,1505.1258722859322,101.95527537981002
335,1502.874918589154,179.31550347059658,1509.6178484402847,102.24346259832168
336,1507.3487657616129,179.81090590034336,1514.1097535506515,102.53246185330387
337,1511.8228073245725,180.30408643650114,1518.6014642705175,102.82368300187503
338,1516.2971666245478,180.7936352219514,1523.0928572533678,103.11853590115365
339,1520.7719670080537,181.27814239957576,1527.5838091526875,103.41843040825825
340,1525.2473318216055,181.75619811225562,1532.0741966219614,103.72477638030728
341,1529.7233844117184,182.22639250287253,1536.5638963146746,104.03898367441931
342,1534.2002481249067,182.687315714308,1541.052784884312,104.36246214771273
343,1538.6780463076861,183.13755788944354,1545.540738984358,104.69662165730615
344,1543.1568274919566,183.5765643061226,1550.0277100829132,105.04201692535602
345,1547.636246609929,184.00827910722361,1554.5140432477665,105.3947038089839
346,1552.1158296134179,184.43812068829953,1559.0002125271033,105.74926391263693
347,1556.5951023794232,184.8715083000381,1563.486692043924,106.10027798562727
348,1561.073590784945,185.3138611931272,1567.9739559212278,106.44232677726711
349,1565.5508207069836,185.77059861825467,1572.462478282015,106.76999103686853
350,1570.0263180225384,186.24713982610837,1576.9527332492858,107.07785151374378
351,1574.4996086086098,186.74890406737612,1581.44519494604,107.36048895720498
352,1578.9702183421978,187.2813105927457,1585.9403374952776,107.61248411656427
353,1583.4376731003024,187.84977865290506,1590.438635019999,107.82841774113386
354,1587.9017108698667,188.45730307079717,1594.9403495332604,108.00529500797066
355,1592.3635488791938,189.08997086325473,1599.444263806759,108.15702890024205
356,1596.825034285293,189.7266689290479,1603.9485306834854,108.30473251917778
357,1601.288016572855,190.34625756142998,1608.451300678749,108.46954557152463
358,1605.7543452265706,190.92759705365407,1612.950724307859,108.6726077640295
359,1610.2258697311304,191.44954769897336,1617.4449520861253,108.93505880343909
360,1614.7044395712246,191.89096979064107,1621.9321345288567,109.27803839650034
361,1619.191904231544,192.2307236219103,1626.410422151363,109.72268624995999
362,1623.6901131967793,192.44766948603433,1630.8779654689533,110.29014207056491
363,1628.2009159516213,192.5206676762662,1635.332914996937,111.00154556506192
364,1632.7258515603173,192.43212660775592,1639.7737316710666,111.87448831830116
365,1637.2635422262758,192.19779456761592,1644.2017932879342,112.89322204317006
366,1641.8110119726553,191.8516871267862,1648.6200758243804,114.02373116872873
367,1646.3652684527876,191.42800696419732,1653.0315716270736,115.23181301604654
368,1650.9233193200043,190.96095675877987,1657.4392730426825,116.48326490619289
369,1655.4821722276363,190.48473918946445,1661.8461724178762,117.74388416023726
370,1660.038834829015,190.03355693518162,1666.255262099323,118.97946809924898
371,1664.5903147774723,189.64161267486205,1670.669534433692,120.1558140442975
372,1669.133619726339,189.34310908743623,1675.0919817676509,121.2387193164522
373,1673.6657573289465,189.1722488518348,1679.525596447869,122.19398123678256
374,1678.1839459428493,189.16082628669818,1683.9731601167919,122.98980548664814
375,1682.6881436948,189.30932000543586,1688.4347146476669,123.62571345263936
376,1687.1802247070957,189.59630869217145,1692.9083859181972,124.12312645063272
377,1691.6621024171066,189.99992165767992,1697.392260491012,124.50391516985313
378,1696.1356902622038,190.49828821273633,1701.8844249287404,124.78995029952569
379,1700.6029016797577,191.0695376681156,1706.382965794012,125.0031025288753
380,1705.0656501071392,191.69179933459282,1710.8859696494562,125.16524254712704
381,1709.525848981719,192.34320252294293,1715.391523057702,125.29824104350587
382,1713.985411740868,193.0018765439409,1719.8977125813792,125.42396870723678
383,1718.4462518219561,193.6459507083618,1724.4026247831166,125.56429622754483
384,1722.9102173605327,194.2543007302213,1728.9044115273657,125.74034789041423
385,1727.3779323853073,194.81979392872833,1733.4024487854167,125.95925637663615
386,1731.8489337705832,195.34772385482165,1737.8971996829664,126.21572813527172
387,1736.3227206002568,195.84381600576,1742.3891651361184,126.50403766906231
388,1740.7987919582256,196.313795878802,1746.8788460609758,126.81845948074927
389,1745.2766469283856,196.76338897120635,1751.3667433736414,127.1532680730738
390,1749.7557845946342,197.19832078023177,1755.8533579902185,127.50273794877734
391,1754.2357040408679,197.62431680313688,1760.3391908268104,127.86114361060112
392,1758.7159043509837,198.04710253718042,1764.8247427995202,128.22275956128652
393,1763.1958846088783,198.47240347962105,1769.3105148244513,128.58186030357479
394,1767.6751537486982,198.90583253884904,1773.7969979674574,128.93283292907574
395,1772.1535040765712,199.349763666688,1778.28439992241,129.27330348596567
396,1776.6310469679104,199.80292383633596,1782.7726093138965,129.60454500104666
397,1781.1079108193612,200.26384546742614,1787.2614977452713,129.92802505468543
398,1785.5842240275683,200.7310609795918,1791.7509368198898,130.24521122724866
399,1790.0601149891766,201.2031027924663,1796.2407981411072,130.55757109910311
400,1794.5357121008312,201.6785033256829,1800.7309533122786,130.8665722506154
