,100.0_top_x,100.0_top_y,100.0_bottom_x,100.0_bottom_y
78,355.5,18.15250163184426,355.5,-0.15250163184425958
79,360.0,18.25689456022887,360.0,-0.2568945602288686
80,364.5,18.367066508703324,364.5,-0.36706650870332425
81,369.0,18.48157091341342,369.0,-0.4815709134134192
82,373.5,18.598170085925045,373.5,-0.5981700859250445
83,378.0,18.71318244540886,378.0,-0.7131824454088598
84,382.5,18.822772747991166,382.5,-0.8227727479911682
85,387.0,18.92310574979827,387.0,-0.9231057497982711
86,391.5,19.01034620695647,391.5,-1.0103462069564717
87,396.0,19.08065887559208,396.0,-1.0806588755920767
88,400.5,19.130208511831384,400.5,-1.1302085118313858
89,405.0,19.15515987180071,405.0,-1.1551598718007092
90,409.5,19.15167771162635,409.5,-1.1516777116263466
91,414.0,19.115937786527205,414.0,-1.115937786527203
92,418.5,19.047092481156476,418.5,-1.047092481156474
93,423.0,18.95128410351331,423.0,-0.9512841035133075
94,427.5,18.83565725390983,427.5,-0.8356572539098277
95,432.0,18.707356532658164,432.0,-0.7073565326581637
96,436.5,18.57352654007044,436.5,-0.5735265400704375
97,441.0,18.441311876458776,441.0,-0.44131187645877823
98,445.5,18.317857142135303,445.5,-0.31785714213530447
99,450.0,18.21030693741215,450.0,-0.21030693741214712
100,454.5,18.125805862601432,454.5,-0.12580586260143356
101,459.0,18.071496992828813,459.0,-0.07149699282881272
102,463.5,18.05189398173807,463.5,-0.051893981738066586
103,468.0,18.06348647693115,468.0,-0.06348647693114984
104,472.5,18.101238939535616,472.5,-0.10123893953561591
105,477.0,18.160115830679015,477.0,-0.1601158306790147
106,481.5,18.2350816114889,481.5,-0.2350816114889014
107,486.0,18.321100743092828,486.0,-0.32110074309282943
108,490.5,18.41313768661835,490.5,-0.4131376866183487
109,495.0,18.506156903193016,495.0,-0.5061569031930162
110,499.5,18.595122853944382,499.5,-0.5951228539443818
111,504.0,18.675,504.0,-0.6750000000000007
112,508.5,18.74207952103076,508.5,-0.742079521030762
113,513.0,18.797959470880894,513.0,-0.7979594708808939
114,517.5,18.845564621937967,517.5,-0.8455646219379673
115,522.0,18.887819746589553,522.0,-0.8878197465895532
116,526.5,18.927649617223217,526.5,-0.9276496172232154
117,531.0,18.967979006226525,531.0,-0.9679790062265248
118,535.5,19.01173268598705,535.5,-1.0117326859870506
119,540.0,19.06183542889236,540.0,-1.0618354288923602
120,544.5,19.121212007330023,544.5,-1.121212007330021
121,549.0,19.192787193687604,549.0,-1.1927871936876038
122,553.5,19.278285118846863,553.5,-1.2782851188468634
123,558.0,19.3731133387275,558.0,-1.3731133387274976
124,562.5,19.470609503293186,562.5,-1.4706095032931863
125,567.0,19.5641100618661,567.0,-1.5641100618660992
126,571.5,19.64695146376841,571.5,-1.6469514637684117
127,576.0,19.712470158322304,576.0,-1.7124701583223043
128,580.5,19.754002594849943,580.5,-1.7540025948499416
129,585.0,19.7648852226735,585.0,-1.7648852226734988
130,589.5,19.738454491115153,589.5,-1.738454491115153
131,594.0,19.668046849497077,594.0,-1.6680468494970775
132,598.5,19.548533848210596,598.5,-1.548533848210596
133,603.0,19.385492735638216,603.0,-1.385492735638218
134,607.5,19.189059736588685,607.5,-1.1890597365886855
135,612.0,18.969387921972988,612.0,-0.9693879219729897
136,616.5,18.736630362702137,616.5,-0.7366303627021349
137,621.0,18.500940129687123,621.0,-0.500940129687125
138,625.5,18.272470293838957,625.5,-0.27247029383895516
139,630.0,18.061373926068626,630.0,-0.06137392606862768
140,634.5,17.877804097287147,634.5,0.12219590271285519
141,639.0,17.73191387840551,639.0,0.2680861215944894
142,643.5,17.632797775015085,643.5,0.3672022249849167
143,648.0,17.57960350022134,648.0,0.42039649977866134
144,652.5,17.56602880974193,652.5,0.4339711902580685
145,657.0,17.58571563651398,657.0,0.4142843634860185
146,661.5,17.632305913474625,661.5,0.3676940865253755
147,666.0,17.699441573560982,666.0,0.30055842643901975
148,670.5,17.780764549710177,670.5,0.21923545028982083
149,675.0,17.86991677485934,675.0,0.13008322514065718
150,679.5,17.9605401819456,679.5,0.03945981805440013
151,684.0,18.046276703906077,684.0,-0.04627670390607719
152,688.5,18.12111449085944,688.5,-0.12111449085943882
153,693.0,18.18354352566393,693.0,-0.18354352566392862
154,697.5,18.235202045956868,697.5,-0.23520204595686778
155,702.0,18.277792889666014,702.0,-0.27779288966601356
156,706.5,18.31301889471913,706.5,-0.3130188947191286
157,711.0,18.34258289904397,711.0,-0.3425828990439701
158,715.5,18.368187740568292,715.5,-0.36818774056829184
159,720.0,18.391536257219855,720.0,-0.39153625721985463
160,724.5,18.41433128692642,724.5,-0.41433128692642107
161,729.0,18.438275667615745,729.0,-0.4382756676157449
162,733.5,18.46501391985064,733.5,-0.46501391985064267
163,738.0,18.495097383589147,738.0,-0.49509738358914746
164,742.5,18.528106522658174,742.5,-0.5281065226581738
165,747.0,18.563588052409564,747.0,-0.5635880524095658
166,751.5,18.601088688195166,751.5,-0.6010886881951656
167,756.0,18.64015514536681,756.0,-0.6401551453668084
168,760.5,18.680334139276344,760.5,-0.6803341392763436
169,765.0,18.721172385275608,765.0,-0.7211723852756062
170,769.5,18.76221659871644,769.5,-0.7622165987164387
171,774.0,18.803013494950683,774.0,-0.8030134949506831
172,778.5,18.843118610788245,778.5,-0.8431186107882471
173,783.0,18.882341258744738,783.0,-0.8823412587447379
174,787.5,18.920776496005487,787.5,-0.9207764960054856
175,792.0,18.958534623235373,792.0,-0.9585346232353729
176,796.5,18.995725941099273,796.5,-0.9957259410992734
177,801.0,19.032460750262075,801.0,-1.0324607502620733
178,805.5,19.06884935138864,805.5,-1.0688493513886392
179,810.0,19.105002045143856,810.0,-1.1050020451438574
180,814.5,19.1410291321926,814.5,-1.1410291321925996
181,819.0,19.177040913199747,819.0,-1.1770409131997486
182,823.5,19.213146901703297,823.5,-1.2131469017032952
183,828.0,19.249418251104604,828.0,-1.2494182511046041
184,832.5,19.28587126190046,832.5,-1.2858712619004589
185,837.0,19.3225180160795,837.0,-1.322518016079501
186,841.5,19.359370595630384,841.5,-1.3593705956303843
187,846.0,19.396441082541752,846.0,-1.3964410825417524
188,850.5,19.433741558802254,850.5,-1.4337415588022555
189,855.0,19.471284106400546,855.0,-1.471284106400546
190,859.5,19.509080807325265,859.5,-1.5090808073252653
191,864.0,19.54714374356506,864.0,-1.5471437435650603
192,868.5,19.58548441995026,868.5,-1.5854844199502587
193,873.0,19.62405799355723,873.0,-1.6240579935572281
194,877.5,19.662716780398526,877.5,-1.6627167803985259
195,882.0,19.70130215185468,882.0,-1.70130215185468
196,886.5,19.739655479306222,886.5,-1.7396554793062204
197,891.0,19.777618134133675,891.0,-1.777618134133677
198,895.5,19.815031487717587,895.5,-1.8150314877175866
199,900.0,19.851736911438472,900.0,-1.8517369114384703
200,904.5,19.88757577667686,904.5,-1.8875757766768597
201,909.0,19.922389454813285,909.0,-1.9223894548132865
202,913.5,19.956019660943813,913.5,-1.956019660943813
203,918.0,19.988401128180634,918.0,-1.9884011281806355
204,922.5,20.01968702085721,922.5,-2.0196870208572086
205,927.0,20.05006182438493,927.0,-2.0500618243849296
206,931.5,20.079710024175206,931.5,-2.0797100241752045
207,936.0,20.108816105639434,936.0,-2.108816105639434
208,940.5,20.13756455418902,940.5,-2.1375645541890194
209,945.0,20.166139855235365,945.0,-2.1661398552353663
210,949.5,20.194726494189872,949.5,-2.1947264941898723
211,954.0,20.223508956463945,954.0,-2.223508956463947
212,958.5,20.252671631826804,958.5,-2.2526716318268036
213,963.0,20.28223402293193,963.0,-2.282234022931931
214,967.5,20.31171245893169,967.5,-2.311712458931691
215,972.0,20.340527626799947,972.0,-2.3405276267999486
216,976.5,20.368100213510562,976.5,-2.368100213510562
217,981.0,20.3938509060374,981.0,-2.3938509060374003
218,985.5,20.417200391354314,985.5,-2.4172003913543136
219,990.0,20.43756935643517,990.0,-2.4375693564351693
220,994.5,20.45437848825383,994.5,-2.4543784882538286
221,999.0,20.467048473784153,999.0,-2.4670484737841516
222,1003.5,20.475,1003.5,-2.4750000000000014
223,1008.0,20.478105767161786,1008.0,-2.478105767161786
224,1012.5,20.47804652867611,1012.5,-2.4780465286761117
225,1017.0,20.47695505123613,1017.0,-2.4769550512361285
226,1021.5,20.47696410153499,1021.5,-2.476964101534991
227,1026.0,20.480206446265846,1026.0,-2.4802064462658464
228,1030.5,20.488814852121855,1030.5,-2.4888148521218554
229,1035.0,20.50492208579616,1035.0,-2.504922085796162
230,1039.5,20.53066091398192,1039.5,-2.5306609139819205
231,1044.0,20.56816410337229,1044.0,-2.5681641033722897
232,1048.5,20.61956442066041,1048.5,-2.61956442066041
233,1053.0,20.6856221789212,1053.0,-2.685622178921202
234,1057.5,20.759877212743998,1057.5,-2.759877212743998
235,1062.0,20.833503246680284,1062.0,-2.8335032466802836
236,1066.5,20.897672632827934,1066.5,-2.897672632827934
237,1071.0,20.943557723284812,1071.0,-2.94355772328481
238,1075.5,20.962330870148783,1075.5,-2.9623308701487847
239,1080.0,20.94516442551773,1080.0,-2.9451644255177314
240,1084.5,20.883230741489516,1084.5,-2.883230741489516
241,1089.0,20.76770217016201,1089.0,-2.767702170162009
242,1093.5,20.589751063633074,1093.5,-2.5897510636330736
243,1098.0,20.34270516168591,1098.0,-2.3427051616859096
244,1102.5,20.034923741815852,1102.5,-2.0349237418158506
245,1107.0,19.681167198580937,1107.0,-1.6811671985809387
246,1111.5,19.296219579627685,1111.5,-1.2962195796276852
247,1116.0,18.894864932602594,1116.0,-0.8948649326025926
248,1120.5,18.491887305152158,1120.5,-0.49188730515215795
249,1125.0,18.10207074492289,1125.0,-0.10207074492288903
250,1129.5,17.740199299561283,1129.5,0.25980070043871883
251,1134.0,17.42105701671384,1134.0,0.5789429832861597
252,1138.5,17.159427944027072,1138.5,0.8405720559729293
253,1143.0,16.9685341308766,1143.0,1.0314658691234007
254,1147.5,16.84692033429202,1147.5,1.1530796657079811
255,1152.0,16.78508946083023,1152.0,1.2149105391697734
256,1156.5,16.773462046045555,1156.5,1.2265379539544448
257,1161.0,16.802458625492335,1161.0,1.1975413745076668
258,1165.5,16.862499734724896,1165.5,1.1375002652751052
259,1170.0,16.94400590929757,1170.0,1.0559940907024314
260,1174.5,17.03739768476469,1174.5,0.9626023152353103
261,1179.0,17.133095596680583,1179.0,0.8669044033194151
262,1183.5,17.221520180599587,1183.5,0.7784798194004132
263,1188.0,17.29361131749203,1188.0,0.7063886825079688
264,1192.5,17.34706189286282,1192.5,0.6529381071371834
265,1197.0,17.38428735301133,1197.0,0.6157126469886691
266,1201.5,17.40780004833789,1201.5,0.5921999516621081
267,1206.0,17.420112329242823,1206.0,0.5798876707571772
268,1210.5,17.423736546126445,1210.5,0.5762634538735547
269,1215.0,17.421185049389088,1215.0,0.5788149506109139
270,1219.5,17.414970189431063,1219.5,0.5850298105689369
271,1224.0,17.4076043166527,1224.0,0.5923956833472968
272,1228.5,17.401599781454326,1228.5,0.5984002185456738
273,1233.0,17.39938827131213,1233.0,0.6006117286878698
274,1237.5,17.40188941731438,1237.5,0.5981105826856226
275,1242.0,17.408679962238388,1242.0,0.5913200377616121
276,1246.5,17.419289968928545,1246.5,0.5807100310714564
277,1251.0,17.433249500229213,1251.0,0.5667504997707873
278,1255.5,17.45008861898478,1255.5,0.549911381015221
279,1260.0,17.46933738803962,1260.0,0.5306626119603823
280,1264.5,17.49052587023811,1264.5,0.5094741297618892
281,1269.0,17.513184128424626,1269.0,0.48681587157537365
282,1273.5,17.53684222544355,1273.5,0.4631577745564517
283,1278.0,17.56103453296807,1278.0,0.43896546703193096
284,1282.5,17.58541937905887,1282.5,0.41458062094113046
285,1287.0,17.60979466335975,1287.0,0.3902053366402516
286,1291.5,17.633965731170697,1291.5,0.366034268829301
287,1296.0,17.65773792779172,1296.0,0.34226207220827654
288,1300.5,17.68091659852282,1300.5,0.31908340147717773
289,1305.0,17.70330708866399,1305.0,0.2966929113360095
290,1309.5,17.72471474351523,1309.5,0.27528525648476965
291,1314.0,17.744944908376535,1314.0,0.25505509162346485
292,1318.5,17.76380292854791,1318.5,0.23619707145208935
293,1323.0,17.781098695817708,1323.0,0.21890130418229248
294,1327.5,17.79686367224267,1327.5,0.20313632775733126
295,1332.0,17.811446153286745,1332.0,0.1885538467132548
296,1336.5,17.825218800749898,1336.5,0.17478119925010205
297,1341.0,17.8385542764321,1341.0,0.16144572356789944
298,1345.5,17.851825242133316,1345.5,0.14817475786668233
299,1350.0,17.865404359653514,1350.0,0.13459564034648608
300,1354.5,17.879664290792665,1354.5,0.12033570920733538
301,1359.0,17.894977697350733,1359.0,0.10502230264926737
302,1363.5,17.911717241127683,1363.5,0.08828275887231563
303,1368.0,17.930252903667554,1368.0,0.06974709633244558
304,1372.5,17.950692994120182,1372.5,0.049307005879819954
305,1377.0,17.97266823973537,1377.0,0.027331760264628358
306,1381.5,17.995758542168918,1381.5,0.004241457831081874
307,1386.0,18.01954380307661,1386.0,-0.019543803076608413
308,1390.5,18.043603924114237,1390.5,-0.04360392411423675
309,1395.0,18.067518806937592,1395.0,-0.06751880693759205
310,1399.5,18.090868353202467,1399.5,-0.09086835320246855
311,1404.0,18.113232464564653,1404.0,-0.11323246456465164
312,1408.5,18.13419104267994,1408.5,-0.13419104267994086
313,1413.0,18.153324842633385,1413.0,-0.15332484263338486
314,1417.5,18.170445578805328,1417.5,-0.17044557880532807
315,1422.0,18.185907319875056,1422.0,-0.18590731987505826
316,1426.5,18.200141903263777,1426.5,-0.2001419032637788
317,1431.0,18.2135811663927,1431.0,-0.21358116639270186
318,1435.5,18.22665694668303,1435.5,-0.22665694668303082
319,1440.0,18.239801081555974,1440.0,-0.23980108155597613
320,1444.5,18.253445408432743,1444.5,-0.2534454084327429
321,1449.0,18.26802176473454,1449.0,-0.2680217647345433
322,1453.5,18.28396198788258,1453.5,-0.28396198788258076
323,1458.0,18.301697807209585,1458.0,-0.3016978072095853
324,1462.5,18.32147460750771,1462.5,-0.3214746075077102
325,1467.0,18.3429691200726,1467.0,-0.34296912007259905
326,1471.5,18.365749987719298,1471.5,-0.3657499877192958
327,1476.0,18.389385853262837,1476.0,-0.38938585326283714
328,1480.5,18.413445359518263,1480.5,-0.4134453595182652
329,1485.0,18.43749714930061,1485.0,-0.43749714930061323
330,1489.5,18.461109865424923,1489.5,-0.46110986542492327
331,1494.0,18.48385215070623,1494.0,-0.48385215070623033
332,1498.5,18.50529264795958,1498.5,-0.5052926479595783
333,1503.0,18.525000000000002,1503.0,-0.5250000000000021
334,1507.5,18.542684358700527,1507.5,-0.5426843587005283
335,1512.0,18.55862191216615,1512.0,-0.5586219121661493
336,1516.5,18.57323035755984,1516.5,-0.5732303575598401
337,1521.0,18.58692739204458,1521.0,-0.5869273920445792
338,1525.5,18.600130712783347,1525.5,-0.6001307127833453
339,1530.0,18.613258016939113,1530.0,-0.6132580169391151
340,1534.5,18.626727001674865,1534.5,-0.6267270016748672
341,1539.0,18.640955364153577,1539.0,-0.6409553641535766
342,1543.5,18.656360801538227,1543.5,-0.6563608015382272
343,1548.0,18.673361010991798,1548.0,-0.6733610109917958
344,1552.5,18.692275864173336,1552.5,-0.692275864173336
345,1557.0,18.71291057276582,1557.0,-0.7129105727658214
346,1561.5,18.73490169728347,1561.5,-0.7349016972834672
347,1566.0,18.757885700414974,1566.0,-0.7578857004149757
348,1570.5,18.781499044849063,1570.5,-0.7814990448490651
349,1575.0,18.805378193274443,1575.0,-0.8053781932744428
350,1579.5,18.82915960837981,1579.5,-0.829159608379813
351,1584.0,18.852479752853895,1584.0,-0.8524797528538972
352,1588.5,18.874975089385398,1588.5,-0.8749750893853978
353,1593.0,18.896282080663028,1593.0,-0.8962820806630294
354,1597.5,18.91608503127737,1597.5,-0.9160850312773707
355,1602.0,18.934401892223846,1602.0,-0.934401892223848
356,1606.5,18.951392696414963,1606.5,-0.951392696414965
357,1611.0,18.967218001777248,1611.0,-0.9672180017772494
358,1615.5,18.982038366237212,1615.5,-0.9820383662372141
359,1620.0,18.99601434772138,1620.0,-0.9960143477213812
360,1624.5,19.009306504156275,1624.5,-1.0093065041562745
361,1629.0,19.022075393468413,1629.0,-1.0220753934684126
362,1633.5,19.034481573584316,1633.5,-1.0344815735843156
363,1638.0,19.046685602430504,1638.0,-1.0466856024305038
364,1642.5,19.05884795425147,1642.5,-1.0588479542514708
365,1647.0,19.071128316974857,1647.0,-1.0711283169748587
366,1651.5,19.083685947696623,1651.5,-1.0836859476966225
367,1656.0,19.096680099099803,1656.0,-1.0966800990998031
368,1660.5,19.110270023867436,1660.5,-1.1102700238674377
369,1665.0,19.124614974682558,1665.0,-1.1246149746825598
370,1669.5,19.13987420422821,1669.5,-1.1398742042282102
371,1674.0,19.15620696518743,1674.0,-1.1562069651874296
372,1678.5,19.173772510243253,1678.5,-1.1737725102432517
373,1683.0,19.192730092078715,1683.0,-1.1927300920787154
374,1687.5,19.213216677642762,1687.5,-1.2132166776427606
375,1692.0,19.235079454368062,1692.0,-1.2350794543680603
376,1696.5,19.25796295894486,1696.5,-1.2579629589448569
377,1701.0,19.28150756979231,1701.0,-1.2815075697923106
378,1705.5,19.30535366532958,1705.5,-1.30535366532958
379,1710.0,19.329141623975822,1710.0,-1.329141623975822
380,1714.5,19.352511824150195,1714.5,-1.352511824150195
381,1719.0,19.375104644271858,1719.0,-1.3751046442718593
382,1723.5,19.39656046275997,1723.5,-1.3965604627599735
383,1728.0,19.416519658033685,1728.0,-1.4165196580336872
384,1732.5,19.434643244574048,1732.5,-1.4346432445740458
385,1737.0,19.45097906748496,1737.0,-1.4509790674849583
386,1741.5,19.465918524085644,1741.5,-1.4659185240856445
387,1746.0,19.479864953860783,1746.0,-1.4798649538607815
388,1750.5,19.49322169629503,1750.5,-1.4932216962950289
389,1755.0,19.506392090873064,1755.0,-1.5063920908730655
390,1759.5,19.519779477079553,1759.5,-1.5197794770795507
391,1764.0,19.53378719439916,1764.0,-1.5337871943991601
392,1768.5,19.548818582316557,1768.5,-1.5488185823165548
393,1773.0,19.565276980316412,1773.0,-1.565276980316412
394,1777.5,19.58355350052165,1777.5,-1.5835535005216492
395,1782.0,19.603687498312674,1782.0,-1.6036874983126719
396,1786.5,19.625322260368392,1786.5,-1.6253222603683906
397,1791.0,19.648079944486632,1791.0,-1.6480799444866303
398,1795.5,19.671582708465223,1795.5,-1.6715827084652233
399,1800.0,19.695452710101996,1800.0,-1.695452710101998
400,1804.5,19.71931210719479,1804.5,-1.7193121071947868
401,1809.0,19.74278305754141,1809.0,-1.7427830575414092
402,1813.5,19.765487718939703,1813.5,-1.765487718939701
403,1818.0,19.787048249187485,1818.0,-1.787048249187487
404,1822.5,19.80709169445622,1822.5,-1.8070916944562185
405,1827.0,19.82548333275038,1827.0,-1.8254833327503786
406,1831.5,19.84242910061097,1831.5,-1.8424291006109694
407,1836.0,19.858161133206345,1836.0,-1.8581611332063428
408,1840.5,19.872911565704865,1840.5,-1.8729115657048645
409,1845.0,19.88691253327488,1845.0,-1.8869125332748808
410,1849.5,19.900396171084758,1849.5,-1.900396171084756
411,1854.0,19.913594614302852,1854.0,-1.9135946143028502
412,1858.5,19.926739998097506,1858.5,-1.9267399980975064
413,1863.0,19.940064457637092,1863.0,-1.940064457637094
414,1867.5,19.953798962057256,1867.5,-1.9537989620572578
415,1872.0,19.96806064115271,1872.0,-1.9680606411527108
416,1876.5,19.982758854964978,1876.5,-1.9827588549649775
417,1881.0,19.99778085210064,1881.0,-1.9977808521006377
418,1885.5,20.013013881166273,1885.5,-2.0130138811662714
419,1890.0,20.028345190768444,1890.0,-2.0283451907684444
420,1894.5,20.043662029513733,1894.5,-2.043662029513733
421,1899.0,20.05885164600871,1899.0,-2.0588516460087085
422,1903.5,20.073801288859954,1903.5,-2.0738012888599524
423,1908.0,20.088398206674036,1908.0,-2.088398206674036
424,1912.5,20.102529980260684,1912.5,-2.102529980260682
425,1917.0,20.116174092908253,1917.0,-2.1161740929082544
426,1921.5,20.129519143009666,1921.5,-2.1295191430096683
427,1926.0,20.142784000970266,1926.0,-2.1427840009702646
428,1930.5,20.156187537195393,1930.5,-2.1561875371953914
429,1935.0,20.169948622090395,1935.0,-2.1699486220903967
430,1939.5,20.184286126060627,1939.5,-2.184286126060625
431,1944.0,20.199418919511427,1944.0,-2.1994189195114267
432,1948.5,20.215565872848146,1948.5,-2.2155658728481473
433,1953.0,20.232945856476135,1953.0,-2.2329458564761335
434,1957.5,20.251777672724906,1957.5,-2.2517776727249057
435,1962.0,20.272162761198008,1962.0,-2.2721627611980075
436,1966.5,20.29384441457244,1966.5,-2.2938444145724386
437,1971.0,20.316497849698067,1971.0,-2.316497849698065
438,1975.5,20.339798283424763,1975.5,-2.3397982834247646
439,1980.0,20.363420932602395,1980.0,-2.363420932602395
440,1984.5,20.387041014080832,1984.5,-2.3870410140808325
441,1989.0,20.410333744709945,1989.0,-2.410333744709943
442,1993.5,20.432974341339595,1993.5,-2.4329743413395963
443,1998.0,20.454638020819658,1998.0,-2.45463802081966
444,2002.5,20.475,2002.5,-2.4750000000000014
445,2007.0,20.493823687595434,2007.0,-2.493823687595434
446,2011.5,20.51122525978053,2011.5,-2.511225259780531
447,2016.0,20.527409084594815,2016.0,-2.5274090845948134
448,2020.5,20.542579530077802,2020.5,-2.5425795300778002
449,2025.0,20.556940964269003,2025.0,-2.556940964269005
450,2029.5,20.570697755207945,2029.5,-2.570697755207945
451,2034.0,20.584054270934146,2034.0,-2.5840542709341463
452,2038.5,20.59721487948712,2038.5,-2.597214879487117
453,2043.0,20.61038394890638,2043.0,-2.6103839489063834
454,2047.5,20.623765847231454,2047.5,-2.6237658472314553
455,2052.0,20.637532496975982,2052.0,-2.6375324969759824
456,2056.5,20.651685124741988,2056.5,-2.651685124741986
457,2061.0,20.666169021044887,2061.0,-2.666169021044885
458,2065.5,20.68092944395456,2065.5,-2.680929443954563
459,2070.0,20.695911651540907,2070.0,-2.695911651540907
460,2074.5,20.711060901873818,2074.5,-2.711060901873818
461,2079.0,20.726322453023176,2079.0,-2.726322453023176
462,2083.5,20.74164156305887,2083.5,-2.741641563058872
463,2088.0,20.7569634900508,2088.0,-2.756963490050799
464,2092.5,20.772233492068843,2092.5,-2.7722334920688443
465,2097.0,20.78740315701441,2097.0,-2.787403157014408
466,2101.5,20.802468216634438,2101.5,-2.802468216634436
467,2106.0,20.817443201146673,2106.0,-2.8174432011466752
468,2110.5,20.832342710232048,2110.5,-2.832342710232046
469,2115.0,20.847181343571485,2115.0,-2.8471813435714832
470,2119.5,20.8619737008459,2119.5,-2.861973700845901
471,2124.0,20.876734381736227,2124.0,-2.8767343817362274
472,2128.5,20.891477985923384,2128.5,-2.891477985923384
473,2133.0,20.906219113088298,2133.0,-2.906219113088298
474,2137.5,20.920972362911886,2137.5,-2.920972362911886
475,2142.0,20.935751164612398,2142.0,-2.935751164612398
476,2146.5,20.95055794917382,2146.5,-2.9505579491738185
477,2151.0,20.96538912152617,2151.0,-2.9653891215261687
478,2155.5,20.980241024875873,2155.5,-2.980241024875875
479,2160.0,20.99511000242935,2160.0,-2.9951100024293478
480,2164.5,21.009992397393003,2164.5,-3.0099923973930025
481,2169.0,21.024884552973255,2169.0,-3.0248845529732566
482,2173.5,21.03978281237653,2173.5,-3.0397828123765294
483,2178.0,21.05468351880923,2178.0,-3.054683518809231
484,2182.5,21.06958301547778,2182.5,-3.069583015477779
485,2187.0,21.084477803829316,2187.0,-3.0844778038293175
