,128.4_top_x,128.4_top_y,128.4_bottom_x,128.4_bottom_y
28,129.0145527305894,31.676493031918092,130.99226347135618,9.07115582522069
29,133.5025554283695,32.01009706687159,135.47001305640177,9.521953474996115
30,137.98840815013543,32.368275440117515,139.9499126174616,9.94817678647911
31,142.47081138458398,32.76588163381812,144.43326166583873,10.334972277507433
32,146.94972849142738,33.20333444837982,148.92009684182102,10.681921147674657
33,151.4258147713456,33.673143762756496,153.40976284472853,10.996513518026902
34,155.89973261242608,34.16773844646379,157.90159728647376,11.286320519048534
35,160.3721444027563,34.679547369017314,162.39493777896928,11.558913281223935
36,164.8437125304237,35.200999399932705,166.8891219341276,11.821862935037467
37,169.31509938351573,35.72452340872559,171.38348736386124,12.082740610973502
38,173.78696735011988,36.242548264911605,175.87737168008283,12.349117439516412
39,178.25997881832356,36.74750283800637,180.37011249470484,12.62856455115057
40,182.73479617621427,37.231815997525516,184.86104741963982,12.928653076360346
41,187.21203393796023,37.688463814385756,189.3495619407196,13.256406944229028
42,191.69168411720509,38.117537573057184,193.83566404430044,13.611734870286526
43,196.17330339594773,38.524104421479194,198.3197970483835,13.989569706593443
44,200.6564395234442,38.91333360931032,202.80241320371277,14.384742203491236
45,205.14064024895032,39.29039438620911,207.28396476103234,14.792083111321377
46,209.62545332172212,39.660456001834085,211.76490397108623,15.206423180425316
47,214.11042649101552,40.02868770584381,216.24568308461858,15.622593161144518
48,218.5951075060864,40.40025874789681,220.72675435237338,16.035423803820443
49,223.07904411619077,40.780338377651624,225.2085700250947,16.439745858794552
50,227.5617840705846,41.174095844766796,229.69158235352663,16.8303900764083
51,232.04289771585564,41.58644211021561,234.17622099108127,17.202445495688416
52,236.52237899394714,42.01744641790376,238.66249199581546,17.55584287272918
53,241.0005980505312,42.46287798343984,243.15002522205714,17.894812991922034
54,245.4779381084395,42.91835654981362,247.63843744697454,18.22373611027717
55,249.9547823905038,43.37950186001491,252.12734544773593,18.546992484804804
56,254.43151411955583,43.84193365703352,256.6163660015096,18.86896237251512
57,258.9085165184273,44.30127168385923,261.1051158854639,19.194026030418335
58,263.3861728099499,44.75313568348184,265.593211876767,19.526563715524652
59,267.86486621695536,45.19314539889115,270.0802707525872,19.87095568484426
60,272.34497996227543,45.616920573076946,274.56590929009286,20.23158219538739
61,276.8268827200164,46.020247241722416,279.04975881517765,20.61265721147084
62,281.3105246265492,46.403695348713946,283.5318691914705,21.013610789208236
63,285.7953845559287,46.77322139086193,288.0127615449167,21.428486431789175
64,290.280916242012,47.135069218750935,292.4929821416592,21.851040288629093
65,294.76657341865615,47.49548268296552,296.97307724784065,22.275028509143425
66,299.25180981971835,47.860705634090266,301.4535931296042,22.69420724274761
67,303.7360791790556,48.23698192270972,305.9350760530927,23.102332638857078
68,308.21883523052503,48.63055539940846,310.4180722844489,23.493160846887264
69,312.69953170798374,49.04766991477104,314.90312808981594,23.8604480162536
70,317.1776223452889,49.49456931938204,319.3907897353365,24.19795029637153
71,321.65257174089624,49.977373280894426,323.88159262255493,24.49954801958807
72,326.1243739726896,50.496149489405,328.3755426735872,24.765173495806415
73,330.59378024527615,51.04231163696609,332.8718886838264,25.00341303297425
74,335.0615999907214,51.60660787273111,337.3698212212069,25.22351848193815
75,339.52864264109115,52.17978634585346,341.8685308536628,25.43474169354473
76,343.99571762845113,52.752595205486536,346.36720814912854,25.646334518640572
77,348.463634384867,53.31578260078375,350.8650436755384,25.867548808072282
78,352.93320234240446,53.8600966808985,355.3612280008266,26.107636412686453
79,357.40523093312925,54.376285594984196,359.85495169292756,26.375849183329684
80,361.88052958910714,54.85509749219424,364.3454053197754,26.68143897084856
81,366.35990184239165,55.28734795912841,368.83178534931653,27.033590188643316
82,370.8435752090448,55.670436475299084,373.31386426548914,27.43490335720156
83,375.33072591038797,56.01377887408917,377.7924658469717,27.875962643140397
84,379.8204182860323,56.32806980267943,382.268525754153,28.34607339927907
85,384.3117166755892,56.62400390825063,386.74297964742186,28.83454097843679
86,388.80368541866994,56.91227583798356,391.21676318716686,29.330670733432786
87,393.29538885488563,57.203580239058994,395.6908120337768,29.823768017086284
88,397.78589132384775,57.508611758657686,400.16606184764044,30.303138182216507
89,402.27425716516746,57.83806504396044,404.6434482891465,30.75808658164267
90,406.759550718456,58.202634742148035,409.12390701868355,31.177918568184
91,411.2408382871512,58.6129930537624,413.60837173281413,31.551961941298565
92,415.7177176352187,59.07373755771313,418.09724466757234,31.875619122076756
93,420.1910345383215,59.575200993935724,422.5896800472952,32.15855737058308
94,424.66181372580627,60.105670652402644,427.08465314263617,32.41248939684508
95,429.1310799270195,60.65343382308634,431.58113922424866,32.64912791089032
96,433.59985787130773,61.20677779595925,436.0781135627861,32.88018562274633
97,438.0691722880177,61.75398986099384,440.5745514289019,33.11737524244066
98,442.5400479064959,62.28335730816256,445.0694280932494,33.37240948000086
99,447.01350945608874,62.78316742743787,449.5617188264822,33.657001045454486
100,451.4905816661431,63.2417075087922,454.0503988992536,33.98286264882907
101,455.97228900924495,63.647267776982886,458.5344438389775,34.361704065367306
102,460.4592133030444,63.99319802583867,463.01327182800367,34.80017550124045
103,464.95058554870747,64.2882879522539,467.48765186516636,35.28948725955415
104,469.4453799869962,64.54426203796714,471.95860970970335,35.81791485856983
105,473.94257085867275,64.77284476471696,476.42717112085245,36.37373381654892
106,478.4411324044994,64.98576061424195,480.89436185785155,36.945219651752865
107,482.94003886523825,65.1947340682807,485.36120767993845,37.52064788244305
108,487.4382644816514,65.41148960857174,489.8287343463509,38.088294026880924
109,491.93478349450106,65.64775171685366,494.297967616327,38.63643360332791
110,496.4285701445494,65.91524487486508,498.76993324910444,39.15334213004543
111,500.9185986725585,66.22569356434451,503.24565700392094,39.627295125294914
112,505.4041201880006,66.58765764319413,507.7258877713046,40.04973273117422
113,509.88549327518797,66.99703847397028,512.210266966943,40.42475358512701
114,514.3633533871428,67.44657279539288,516.698159137814,40.75962094843333
115,518.8383359768872,67.92899734618183,521.1889288308952,41.061598082373294
116,523.3110764974434,68.43704886505706,525.6819405931645,41.33794824822698
117,527.782210401834,68.96346409073851,530.1765589715998,41.595934707274466
118,532.2523731430808,69.50097976194607,534.6721485131786,41.842820720795835
119,536.7222001742064,70.04233261739965,539.1680737648787,42.085869550071166
120,541.1923269482328,70.58025939581918,543.6636992736782,42.332344456380554
121,545.6633889181821,71.1074968359246,548.1583895865544,42.58950870100408
122,550.1359002938781,71.61816749253839,552.6516304936841,42.8632397291192
123,554.6097374246759,72.11368469899898,557.1435456457122,43.15212420738754
124,559.0845676366558,72.59785093560566,561.6344677165579,43.452359655509774
125,563.5600581346554,73.07447006847383,566.124729501384,43.760142207370535
126,568.0358761235118,73.54734596371888,570.6146637953534,44.0716679968544
127,572.5116888080624,74.02028248745623,575.1046033936284,44.38313315784597
128,576.9871633931447,74.49708350580129,579.5948810913718,44.69073382422986
129,581.4619670835959,74.98155288486942,584.0858296837464,44.99066612989064
130,585.9357670842533,75.47749449077605,588.5777819659147,45.279126208712924
131,590.4082305999542,75.98871218963659,593.0710707330394,45.55231019458131
132,594.8791256925855,76.51785704621787,597.565927923234,45.80756702272896
133,599.348923794731,77.05954056142387,602.0618821039141,46.05028519225188
134,603.8183958664265,77.60495062172838,606.5581623150442,46.28927681667629
135,608.2883139745059,78.14526246283589,611.0539964897907,46.5333666602977
136,612.7594501858032,78.67165132045095,615.548612561319,46.791379487411575
137,617.2325765671528,79.17529243027805,620.041238462795,47.072140062313395
138,621.7084651853887,79.64736102802172,624.531102127385,47.38447314929864
139,626.1878881073451,80.0790323493865,629.0174314882543,47.73720351266279
140,630.6716173998561,80.46148163007688,633.4994544785691,48.13915591670134
141,635.1604251297559,80.78588410579738,637.9763990314949,48.59915512570975
142,639.6549575382251,81.04485320605335,642.4476189058514,49.12458771018271
143,644.154678547657,81.24451632592759,646.9136501792453,49.7093262750374
144,648.6584042749317,81.39840531139927,651.3756767347962,50.339838974294636
145,653.1649442015924,81.52012785069876,655.8348890909612,51.00251811972407
146,657.6731078091823,81.62329163205644,660.2924777661972,51.68375602309531
147,662.1817045792442,81.72150434370269,664.7496332789609,52.369944996178
148,666.6895439933211,81.82837367386787,669.2075461477096,53.04747735074173
149,671.1954355329564,81.95750731078236,673.6674068909002,53.70274539855616
150,675.6981886796927,82.12251294267655,678.1304060269895,54.32214145139089
151,680.1966129150734,82.33699825778082,682.5977340744345,54.892057821015555
152,684.6896008768471,82.61362046454552,687.0704983954867,55.399837298979776
153,689.1771264758738,82.9526777632031,691.5487250792855,55.845181685051124
154,693.6599197868783,83.34582536146759,696.0316840511067,56.23643577151555
155,698.1387264006116,83.78454111805623,700.5186297201992,56.58212169965584
156,702.6142919078251,84.26030289168622,705.0088164958114,56.89076161075477
157,707.0873618992698,84.76458854107477,709.5014987871923,57.170877646095136
158,711.5586819656971,85.2888759249391,713.9959310035908,57.43099194695973
159,716.0289976978581,85.82464290199644,718.4913675542555,57.67962665463133
160,720.499054686504,86.36336733096397,722.9870628484352,57.92530391039272
161,724.9695985223861,86.89652707055892,727.482271295379,58.17654585552668
162,729.4413495256084,87.41588882431627,731.9762725749823,58.441585786498266
163,733.9145543086363,87.91863379885973,736.4688200747801,58.72324249668373
164,738.3890387744588,88.40675193213109,740.9600878917835,59.01952604814129
165,742.8646142018475,88.882400317638,745.4502647472203,59.32827934736329
166,747.3410918695746,89.34773604888811,749.9395393623189,59.647345300842105
167,751.818283056412,89.80491621938906,754.4281004583073,59.97456681507008
168,756.2959990411316,90.25609792264851,758.9161367564134,60.307786796539574
169,760.7740511025052,90.70343825217408,763.4038369778655,60.64484815174292
170,765.2522505193049,91.14909430147343,767.8913898438916,60.983593787172495
171,769.7304085703023,91.59522316405419,772.3789840757198,61.32186660932065
172,774.2083402311297,92.0439396781208,776.8668046977181,61.65755177998296
173,778.6859668286875,92.4961430813145,781.3549303829861,61.98975006151818
174,783.1633294385656,92.9513638774945,785.8433200559336,62.3189309500671
175,787.6404755245279,93.40905955335604,790.331926252797,62.6456369589345
176,792.1174525503385,93.86868759559431,794.8207015098122,62.97041060142516
177,796.5943079797613,94.32970549090457,799.3095983632151,63.293794390843814
178,801.0710892765603,94.79157072598203,803.7985693492417,63.61633084049528
179,805.5478439044997,95.25374078752192,808.2875670041282,63.938562463684306
180,810.0246193273431,95.71567316221947,812.7765438641104,64.26103177371567
181,814.5014630088546,96.17682533676992,817.2654524654246,64.58428128389414
182,818.9784217174439,96.63666274580596,821.7542460396611,64.90884555958704
183,823.455508333857,97.09503816172575,826.2429117060736,65.23487182839618
184,827.9326872813283,97.55235822882028,830.731485041428,65.56195344603057
185,832.4099192564273,98.00907218735799,835.2200053491548,65.88964117222179
186,836.8871649557232,98.46562927760726,839.7085119326846,66.21748576670143
187,841.3643850757852,98.92247873983658,844.1970440954482,66.54503798920103
188,845.8415403131829,99.38006981431433,848.6856411408763,66.8718485994522
189,850.3185913644853,99.83885174130894,853.1743423723996,67.19746835718651
190,854.7954989262619,100.29927376108886,857.6631870934486,67.52144802213554
191,859.2722236950821,100.76178511392246,862.1522146074543,67.84333835403086
192,863.748726871452,101.22682928005102,866.64146371391,68.16269587263122
193,868.2250188550686,101.69428739039617,871.130924013119,68.47963944701499
194,872.7011998397505,102.16301422437095,875.620495311263,68.79531429776912
195,877.1773795754564,102.63175533420645,880.1100678583828,69.11097487266255
196,881.653667812145,103.09925627213374,884.5995319045197,69.42787561946417
197,886.1301742997754,103.56426259038392,889.0887776997153,69.74727098594292
198,890.6070087883058,104.02551984118806,893.5776954940104,70.07041541986773
199,895.0842810276955,104.48177357677721,898.0661755374464,70.39856336900749
200,899.5621007679031,104.9317693493825,902.5541080800647,70.73296928113112
201,904.0405777588871,105.37425271123499,907.0413833719062,71.07488760400756
202,908.5198213167403,105.80797417368169,911.5278920968788,71.42556782628978
203,912.9998233424537,106.23302630881408,916.0136423539911,71.78491737588631
204,917.4803000149068,106.65265320688772,920.4989179643637,72.14969216254158
205,921.9609279769007,107.07055085759592,924.9840422851954,72.51619619656233
206,926.441383871237,107.49041525063191,929.469338673685,72.88073348825526
207,930.9213443407168,107.91594237568904,933.9551304870308,73.23960804792705
208,935.4004860281415,108.35082822246059,938.4417410824318,73.58912388588442
209,939.8784855763124,108.79876878063983,942.9294938170867,73.9255850124341
210,944.3550196280308,109.26346003992008,947.4187120481939,74.24529543788277
211,948.8297648260982,109.74859798999462,951.9097191329522,74.54455917253715
212,953.3023979924664,110.25787657285582,956.4028382494099,74.81968227440487
213,957.7729048047513,110.7914594941021,960.8980837199506,75.07050103788754
214,962.2422134519661,111.33873750476772,965.3945273555614,75.30762471195084
215,966.711431273741,111.8870536549624,969.8910618166124,75.54371024648508
216,971.1816656097061,112.42375099479582,974.3865797634729,75.79141459138057
217,975.6540237994916,112.93617257437774,978.8799738565131,76.06339469652758
218,980.129613182728,113.41166144381779,983.3701367561025,76.37230751181644
219,984.6095410990451,113.83756065322575,987.855961122611,76.7308099871374
220,989.0949148880735,114.20121325271128,992.3363396164083,77.15155907238082
221,993.5868418894432,114.4899622923841,996.8101648978644,77.64721171743692
222,998.0864294427845,114.6911508223539,1001.2763296273488,78.23042487219604
223,1002.5943104167983,114.797545120268,1005.7342009361606,78.90843225901087
224,1007.1092197964686,114.82360437392396,1010.1850438393162,79.66677469008383
225,1011.6294180958498,114.78921099865697,1014.6305978227606,80.48556975007973
226,1016.1531658289969,114.7142474098022,1019.0726023724392,81.34493502366342
227,1020.6787235099644,114.61859602269482,1023.5127969742975,82.22498809549975
228,1025.204351652807,114.52213925267,1027.9529211142808,83.10584655025349
229,1029.7283107715793,114.44475951506291,1032.394714278334,83.9676279725895
230,1034.248861380336,114.40633922520873,1036.839915952403,84.7904499471726
231,1038.7642639931316,114.42676079844261,1041.290265622433,85.55443005866763
232,1043.272779124021,114.52590665009976,1045.7475027743692,86.23968589173941
233,1047.773025045554,114.71956999720327,1050.2130091356619,86.83042422936482
234,1052.2655021977241,115.00203078445645,1054.686284266318,87.33236512684056
235,1056.7513277961696,115.3605191786727,1059.166210950698,87.75827841735325
236,1061.2316194142882,115.78226125746701,1063.6516716154051,88.12093802328786
237,1065.7074946254775,116.2544830984544,1068.1415486870414,88.4331178670294
238,1070.1800710031348,116.76441077924993,1072.6347245922097,88.70759187096279
239,1074.6504661206577,117.29927037746862,1077.1300817575125,88.95713395747302
240,1079.1197975514438,117.8462879707255,1081.6265026095525,89.19451804894506
241,1083.58918286889,118.39268963663558,1086.1228695749319,89.4325180677639
242,1088.059739646394,118.92570145281394,1090.6180650802535,89.68390793631448
243,1092.5324536699216,119.43405583411241,1095.1111033395516,89.95995523974493
244,1097.007391648206,119.9169902962226,1099.6019176440927,90.26142246236367
245,1101.4842289048095,120.37821590780973,1104.090832670315,90.58459853550545
246,1105.9626393170672,120.82146026798885,1108.5781745408833,90.92575586005525
247,1110.4422967623143,121.25045097587494,1113.0642693784619,91.28116683689808
248,1114.922875117886,121.66891563058304,1117.5494433057158,91.6471038669189
249,1119.4040482611179,122.08058183122816,1122.0340224453096,92.0198393510027
250,1123.8854900693448,122.48917717692532,1126.5183329199083,92.39564569003448
251,1128.3668744199024,122.89842926678953,1131.0027008521763,92.7707952848992
252,1132.8478751901262,123.31206569993581,1135.4874523647786,93.14156053648183
253,1137.328194255193,123.73349405867691,1139.9728855825374,93.50453386246966
254,1141.8077965715688,124.1631148924432,1144.4590355489872,93.85931471343228
255,1146.286791240861,124.59968116415962,1148.9457931625207,94.20715012644479
256,1150.7652888411249,125.04192896086502,1153.4330478450825,94.5493040144683
257,1155.2433999504167,125.48859436959829,1157.9206890186163,94.88704029046399
258,1159.721235146792,125.93841347739824,1162.408606105067,95.22162286739295
259,1164.1989050083064,126.39012237130376,1166.8966885263783,95.55431565821635
260,1168.676520113016,126.8424571383537,1171.3848257044942,95.88638257589534
261,1173.1541910389763,127.29415386558692,1175.8729070613597,96.21908753339103
262,1177.6320283642433,127.74394864004229,1180.3608220189183,96.55369444366458
263,1182.110136205948,128.19065139746513,1184.8484664600392,96.89139337097066
264,1186.5885346703653,128.63403232208714,1189.335820278448,97.23241413107759
265,1191.0671851126788,129.07453312617343,1193.8229221189602,97.57631501172024
266,1195.5460476825358,129.51260930133955,1198.3098118319288,97.92264052128303
267,1200.025082529584,129.94871633920113,1202.796529267706,98.27093516815037
268,1204.5042498034709,130.38330973137374,1207.283114276645,98.62074346070669
269,1208.9835096538432,130.81684496947292,1211.7696067090983,98.9716099073364
270,1213.4628222303486,131.24977754511434,1216.256046415419,99.32307901642392
271,1217.9421476826342,131.68256294991352,1220.742473245959,99.67469529635366
272,1222.4214461603476,132.1156566754861,1225.2289270510712,100.02600325551005
273,1226.900679179137,132.5494985999809,1229.7154463151076,100.37656301574415
274,1231.3798338608522,132.98423592133116,1234.202043916218,100.7262273791228
275,1235.8589200687354,133.41975590216367,1238.6887099911603,101.07510908301923
276,1240.3379484565387,133.8559367695342,1243.175433886183,101.42332990037761
277,1244.8169296780143,134.2926567504985,1247.6622049475332,101.7710116041422
278,1249.295874386914,134.72979407211244,1252.149012521459,102.1182759672572
279,1253.77479323699,135.1672269614317,1256.6358459542087,102.46524476266684
280,1258.253696881995,135.6048336455122,1261.1226945920293,102.81203976331533
281,1262.7325959756806,136.04249235140958,1265.6095477811698,103.15878274214687
282,1267.2115011717992,136.48008130617967,1270.0963948678768,103.50559547210568
283,1271.6904229140725,136.9174811375342,1274.5832254084291,103.85259732548008
284,1276.1693656040745,137.3546415352544,1279.0700350012528,104.1998386124888
285,1280.6483268400816,137.7915899511681,1283.5568260480713,104.547291881304
286,1285.1273038574375,138.22835798543665,1288.043601313541,104.89492553176439
287,1289.606293891487,138.66497723822127,1292.5303635623177,105.2427079637087
288,1294.0852941775736,139.1014793096833,1297.0171155590567,105.59060757697561
289,1298.5643019510414,139.53789579998394,1301.5038600684145,105.93859277140388
290,1303.043314447235,139.97425830928455,1305.9905998550466,106.28663194683217
291,1307.5223289014982,140.4105984377464,1310.477337683609,106.63469350309926
292,1312.0013425491752,140.84694778553074,1314.9640763187576,106.98274584004382
293,1316.480352651011,141.28333766246794,1319.450818499748,107.33075764783557
294,1320.9593577056355,141.71978522928953,1323.937565727949,107.67871176574288
295,1325.438357981789,142.15628741428725,1328.4243177346211,108.02661126547412
296,1329.9173538843424,142.5928395897601,1332.9110741148934,108.37446077473017
297,1334.3963458181677,143.02943712800723,1337.3978344638938,108.72226492121197
298,1338.8753341881356,143.46607540132769,1341.8845983767515,109.07002833262044
299,1343.354319399118,143.90274978202052,1346.3713654485953,109.41775563665652
300,1347.8333018559858,144.33945564238488,1350.858135274553,109.76545146102109
301,1352.3122819636105,144.77618835471978,1355.344907449754,110.1131204334151
302,1356.7912601268638,145.21294329132436,1359.8316815693263,110.46076718153947
303,1361.2702367531194,145.6497157958895,1364.3184572258963,110.80839636170326
304,1365.7492124941082,146.0864984191025,1368.8052337677332,111.15601542321919
305,1370.2281884475385,146.52327861410114,1373.292010097129,111.50363691294945
306,1374.70716575858,146.96004329152785,1377.778785068913,111.85127392025166
307,1379.1861455724038,147.396779362025,1382.265557537915,112.19893953448343
308,1383.66512903418,147.833473736235,1386.7523263589644,112.54664684500236
309,1388.1441172890788,148.2701133248002,1391.2390903868911,112.89440894116605
310,1392.623111482271,148.7066850383631,1395.7258484765246,113.24223891233213
311,1397.102112758927,149.14317578756598,1400.2125994826947,113.59014984785816
312,1401.581122264217,149.5795724830513,1404.6993422602304,113.93815483710176
313,1406.06014113717,150.01586210565875,1409.186075670103,114.28626689922322
314,1410.539168854779,150.45205063338167,1413.6728002353195,114.63448005622922
315,1415.0182009911332,150.88818865461934,1418.159520381791,114.98274371972047
316,1419.497232560679,151.32433315450305,1422.6462410950708,115.33100090456568
317,1423.9762585778644,151.76054111816418,1427.1329673607115,115.6791946256335
318,1428.4552740571353,152.19686953073403,1431.6197041642663,116.02726789779257
319,1432.934274012939,152.63337537734398,1436.106456491288,116.37516373591154
320,1437.413253459723,153.07011564312532,1440.59322932733,116.72282515485912
321,1441.892207411934,153.50714731320943,1445.0800276579446,117.07019516950395
322,1446.3711308840186,153.9445273727276,1449.5668564686855,117.41721679471468
323,1450.8500188934029,154.3823127727721,1454.0537207421273,117.76383307939909
324,1455.3288715916449,154.82050178101673,1458.540620326711,118.11004575588338
325,1459.8077047977504,155.25891358539957,1463.027539403431,118.4560356362295
326,1464.2865373087611,155.6973333347528,1467.514459175246,118.80201757160513
327,1468.7653879217187,156.1355461779088,1472.001360845114,119.1482064131781
328,1473.2442754336641,156.57333726369973,1476.4882256159942,119.49481701211613
329,1477.7232186416397,157.01049174095783,1480.9750346908447,119.84206421958692
330,1482.2022363426863,157.4467947585154,1485.4617692726238,120.19016288675829
331,1486.6813473338457,157.88203146520465,1489.94841056429,120.53932786479793
332,1491.1605704121594,158.3159870098579,1494.434939768802,120.88977400487363
333,1495.639924374669,158.74844654130732,1498.921338089118,121.2417161581531
334,1500.1194195467403,159.17929204007697,1503.4075951998723,121.5952723441124
335,1504.5990323670392,159.60879281345774,1507.8937346623995,121.95017325546053
336,1509.0787308025547,160.03731500043233,1512.3797885097097,122.30605275321489
337,1513.5584828202766,160.46522473998343,1516.8657887748134,122.66254469839274
338,1518.038256387195,160.89288817109363,1521.3517674907207,123.01928295201142
339,1522.5180194702991,161.3206714327457,1525.8377566904421,123.3759013750883
340,1526.9977400365792,161.74894066392224,1530.3237884069877,123.73203382864065
341,1531.4773860530252,162.178062003606,1534.8098946733678,124.08731417368584
342,1535.956925486626,162.60840159077958,1539.2961075225926,124.44137627124115
343,1540.436326304372,163.0403255644257,1543.7824589876723,124.79385398232397
344,1544.9155646161032,163.47410699031997,1548.2689729587667,125.14447424115866
345,1549.3946593711962,163.90952927609555,1552.7556304864993,125.49345364011197
346,1553.8736435573023,164.3462153711767,1557.2423985832188,125.84116922975976
347,1558.3525501702152,164.7837881319144,1561.729244253132,126.18799815375095
348,1562.8314122057284,165.2218704146597,1566.2161345004445,126.53431755573462
349,1567.310262659636,165.66008507576356,1570.7030363293625,126.88050457935964
350,1571.7891345277317,166.09805497157706,1575.1899167440924,127.2269363682751
351,1576.2680608058095,166.53540295845116,1579.6767427488403,127.57399006612995
352,1580.7470744896627,166.97175189273685,1584.1634813478126,127.92204281657315
353,1585.226208575086,167.4067246307852,1588.6500995452154,128.27147176325374
354,1589.705490890539,167.84000309183597,1593.136569512588,128.62259498693186
355,1594.1849132278273,168.27168109598884,1597.6228994581254,128.97531866750796
356,1598.6644520326972,168.7020278695906,1602.1091129360811,129.32937357863506
357,1603.1440836941897,169.13131328714073,1606.5952335574143,129.68448984581389
358,1607.6237846013453,169.55980722313845,1611.0812849330844,130.0403975945451
359,1612.1035311432051,169.98777955208305,1615.5672906740506,130.3968269503294
360,1616.5832997088094,170.415500148474,1620.053274391272,130.7535080386674
361,1621.0630666871991,170.84323888681044,1624.5392596957079,131.11017098505985
362,1625.542808467415,171.27126564159187,1629.0252701983177,131.46654591500737
363,1630.0225014384976,171.69985028731747,1633.5113295100607,131.82236295401066
364,1634.5021249956703,172.1292283376646,1637.9974582357136,132.17738658839247
365,1638.9816867817026,172.5593124353831,1642.4836487325074,132.53170417540287
366,1643.4612099165047,172.98983831867818,1646.969877880531,132.88557997683674
367,1647.9407176785178,173.42053991375846,1651.4561224013435,133.2392800664854
368,1652.420233346182,173.8511511468326,1655.942359016505,133.59307051814017
369,1656.8997801979376,174.28140594410925,1660.428564447575,133.94721740559245
370,1661.379381512225,174.71103823179712,1664.914715416113,134.30198680263345
371,1665.8590605674854,175.1397819361049,1669.4007886436789,134.65764478305465
372,1670.3388406421582,175.5673709832412,1673.8867608518317,135.01445742064723
373,1674.818745014684,175.99353929941478,1678.3726087621314,135.3726907892026
374,1679.2987946179246,176.41804762092286,1682.8583114417165,135.73258415242347
375,1683.7789798853785,176.8410052933785,1687.3438784570883,136.09402816469674
376,1688.2592699215054,177.26276545442522,1691.8293407037875,136.45666968837895
377,1692.7396333931051,177.683686244172,1696.3147295150134,136.82015058336106
378,1697.2200389669786,178.1041258027279,1700.8000762239656,137.1841127095341
379,1701.7004553099264,178.52444227020192,1705.2854121638434,137.548197926789
380,1706.180851088749,178.94499378670307,1709.7707686678464,137.9120480950168
381,1710.6611949702467,179.36613849234035,1714.2561770691743,138.27530507410845
382,1715.1414556212205,179.7882345272228,1718.7416687010266,138.63761072395488
383,1719.6216017084705,180.2116400314594,1723.2272748966022,138.99860690444723
384,1724.1016034418028,180.63669550852282,1727.7130254460956,139.3579531121127
385,1728.5814599552382,181.0634108566045,1732.1989212154858,139.71563944876
386,1733.0611960709853,181.4915023565604,1736.6849373825644,140.07194963353297
387,1737.540837504196,181.92067608285987,1741.1710482321794,140.42717759196245
388,1742.0204099700222,182.35063810997204,1745.6572280491791,140.78161724957923
389,1746.4999391836157,182.78109451236617,1750.1434511184113,141.135562531914
390,1750.979450860128,183.21175136451154,1754.6296917247246,141.48930736449756
391,1755.4589707147118,183.6423147408773,1759.1159241529665,141.8431456728607
392,1759.9385244625182,184.07249071593273,1763.6021226879857,142.19737138253421
393,1764.4181378186993,184.50198536414706,1768.0882616146303,142.55227841904878
394,1768.89783617122,184.93050849975958,1772.5743155449356,142.9081569681652
395,1773.3776354955141,185.35787752271528,1777.0602685034671,143.2651896299384
396,1777.85754116876,185.78403097159156,1781.5461151130469,143.62343786579106
397,1782.3375580027553,186.20891384728856,1786.0318505618773,143.98295667482301
398,1786.8176908092976,186.6324711507063,1790.5174700381606,144.34380105613417
399,1791.2979444001849,187.05464788274494,1795.002968730099,144.70602600882447
400,1795.778323587215,187.4753890443046,1799.4883418258948,145.0696865319937
401,1800.258833182185,187.89463963628538,1803.9735845137504,145.43483762474187
